FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.010173,0.31518,-0.085762,-0.12577,0.11861,-0.046552,-0.24602,0.31577,-0.16985,0.14124,0.12027,-0.046098,0.26343,0.34205,-0.14444,-0.29326,0.51349,-0.30328,0.30217,0.56024,-0.26181,-0.063384,-0.35065,0.13381,0.078759,-0.34707,0.13669,-0.13826,-0.42712,-0.18218,0.18205,-0.42527,-0.17267,-0.12037,-0.70386,-0.017856,0.13497,-0.69857,-0.03186
62,0.010915,0.28435,-0.0892,-0.1243,0.087961,-0.050842,-0.2465,0.28425,-0.17595,0.1413,0.090017,-0.049767,0.26445,0.31443,-0.14849,-0.29351,0.48126,-0.31015,0.30346,0.52959,-0.26788,-0.062569,-0.37673,0.13506,0.079638,-0.37275,0.1382,-0.13885,-0.43148,-0.18309,0.18671,-0.43187,-0.17248,-0.11979,-0.70634,-0.017529,0.13445,-0.70144,-0.030664
63,0.011682,0.2544,-0.092586,-0.12319,0.058402,-0.054933,-0.24614,0.25358,-0.18246,0.14142,0.061672,-0.053219,0.26477,0.28336,-0.15236,-0.29381,0.4468,-0.3161,0.30487,0.49844,-0.27345,-0.061437,-0.40179,0.13559,0.081029,-0.39709,0.13905,-0.13939,-0.43868,-0.18344,0.19088,-0.43975,-0.1723,-0.11921,-0.71049,-0.017163,0.13397,-0.70413,-0.029102
64,0.012729,0.22662,-0.095246,-0.12191,0.031602,-0.059002,-0.24637,0.22814,-0.18732,0.14161,0.033639,-0.056076,0.26591,0.25302,-0.15553,-0.2941,0.41542,-0.32208,0.30636,0.46929,-0.2785,-0.060632,-0.42532,0.13564,0.082208,-0.4206,0.13958,-0.13985,-0.44547,-0.18348,0.19469,-0.44726,-0.17135,-0.11876,-0.71438,-0.016806,0.13353,-0.70646,-0.027331
65,0.013924,0.20373,-0.096948,-0.12076,0.008241,-0.062403,-0.24657,0.20398,-0.19218,0.1421,0.01076,-0.058504,0.26723,0.226,-0.15741,-0.29412,0.39066,-0.32801,0.30792,0.4424,-0.28218,-0.060231,-0.44558,0.13565,0.082983,-0.44064,0.13966,-0.14021,-0.45113,-0.18349,0.19806,-0.45342,-0.16934,-0.11837,-0.7174,-0.016461,0.13341,-0.70817,-0.025468
66,0.01528,0.18173,-0.0984,-0.11972,-0.013588,-0.065581,-0.24641,0.18201,-0.19606,0.14217,-0.008095,-0.060069,0.26857,0.20191,-0.15929,-0.29404,0.36663,-0.33295,0.30947,0.41568,-0.28505,-0.059866,-0.46395,0.13567,0.083757,-0.45846,0.13969,-0.1406,-0.45636,-0.18351,0.20102,-0.45878,-0.16647,-0.11797,-0.71936,-0.016371,0.13329,-0.70961,-0.023617
67,0.01647,0.16608,-0.098932,-0.11905,-0.029775,-0.067671,-0.24659,0.16281,-0.1989,0.14221,-0.023628,-0.061144,0.26968,0.18302,-0.16,-0.29417,0.34796,-0.33581,0.31112,0.39562,-0.28695,-0.059523,-0.47812,0.13568,0.084395,-0.47178,0.13972,-0.14101,-0.46061,-0.18353,0.20299,-0.46312,-0.16348,-0.11764,-0.72083,-0.016267,0.13312,-0.71041,-0.021756
68,0.017698,0.15107,-0.099451,-0.11841,-0.0445,-0.069721,-0.24676,0.14732,-0.20123,0.14283,-0.039011,-0.06213,0.27083,0.16373,-0.16066,-0.29481,0.32962,-0.33858,0.31286,0.37533,-0.28857,-0.059343,-0.49149,0.13503,0.084861,-0.48516,0.13974,-0.14139,-0.46433,-0.18295,0.20377,-0.4665,-0.16062,-0.11706,-0.72237,-0.015838,0.13284,-0.71065,-0.020126
69,0.01891,0.13901,-0.099928,-0.11788,-0.055098,-0.071217,-0.24664,0.13438,-0.20352,0.14388,-0.050601,-0.06293,0.27182,0.14901,-0.16132,-0.29547,0.3135,-0.3405,0.31427,0.35817,-0.28977,-0.059287,-0.50218,0.13429,0.085047,-0.49595,0.13965,-0.14175,-0.46777,-0.1818,0.20366,-0.46951,-0.15737,-0.11653,-0.72372,-0.015411,0.13256,-0.71065,-0.018578
70,0.020018,0.13042,-0.1002,-0.11741,-0.063933,-0.07255,-0.24656,0.12497,-0.20552,0.14476,-0.059373,-0.06321,0.27248,0.14228,-0.16177,-0.29596,0.30071,-0.34177,0.31548,0.34894,-0.29051,-0.059186,-0.51007,0.13321,0.085103,-0.50367,0.13897,-0.14207,-0.47072,-0.18038,0.20356,-0.47204,-0.15493,-0.11596,-0.72496,-0.015078,0.1324,-0.71065,-0.017203
71,0.020557,0.12837,-0.1005,-0.11725,-0.065955,-0.073075,-0.24652,0.12211,-0.20638,0.14575,-0.061343,-0.063617,0.2729,0.13872,-0.16246,-0.29613,0.29242,-0.34178,0.31627,0.34325,-0.29088,-0.059149,-0.51245,0.13234,0.085129,-0.5062,0.13834,-0.14232,-0.47294,-0.17929,0.20352,-0.47337,-0.15403,-0.11555,-0.72575,-0.015072,0.13233,-0.71065,-0.016592
72,0.020737,0.12837,-0.10107,-0.11723,-0.065955,-0.073475,-0.24646,0.12211,-0.20697,0.14639,-0.061343,-0.064042,0.27261,0.13872,-0.16331,-0.29656,0.29242,-0.34283,0.31632,0.34325,-0.29195,-0.059136,-0.51245,0.13201,0.085144,-0.5062,0.13798,-0.14233,-0.47399,-0.17893,0.20352,-0.47358,-0.15403,-0.11532,-0.72575,-0.015063,0.13223,-0.71061,-0.016596
73,0.020768,0.12837,-0.10182,-0.11708,-0.065955,-0.07368,-0.24641,0.12211,-0.20713,0.14648,-0.061343,-0.064524,0.27264,0.13872,-0.16387,-0.29661,0.29242,-0.34283,0.31637,0.34325,-0.29319,-0.059386,-0.51245,0.13185,0.085128,-0.5062,0.13756,-0.14233,-0.47399,-0.17893,0.20266,-0.47358,-0.15406,-0.11516,-0.72575,-0.015056,0.13201,-0.71053,-0.016605
74,0.020788,0.12837,-0.10229,-0.11711,-0.065955,-0.073903,-0.24623,0.12211,-0.20712,0.14651,-0.061343,-0.065265,0.27267,0.13872,-0.1647,-0.29665,0.29242,-0.34184,0.31639,0.34325,-0.29365,-0.05977,-0.51245,0.13098,0.085085,-0.5062,0.13717,-0.14233,-0.47399,-0.17893,0.20029,-0.47358,-0.15416,-0.11505,-0.72575,-0.015051,0.13161,-0.71027,-0.016622
75,0.020781,0.13308,-0.10213,-0.1172,-0.061635,-0.073907,-0.2465,0.12791,-0.20713,0.14655,-0.058372,-0.066068,0.27266,0.14264,-0.16516,-0.29679,0.29954,-0.34185,0.31611,0.34751,-0.29367,-0.060254,-0.5092,0.13017,0.084883,-0.50351,0.13675,-0.14232,-0.47399,-0.17893,0.19768,-0.47358,-0.15561,-0.11498,-0.72388,-0.015801,0.13121,-0.7098,-0.016772
76,0.020622,0.14331,-0.10203,-0.11754,-0.051447,-0.073863,-0.24633,0.13703,-0.20712,0.14642,-0.048663,-0.066409,0.27149,0.15122,-0.16521,-0.29681,0.30908,-0.34131,0.31472,0.35866,-0.29373,-0.060827,-0.50064,0.12917,0.084422,-0.49581,0.13618,-0.14211,-0.47363,-0.17945,0.19493,-0.47254,-0.1587,-0.11495,-0.72178,-0.016503,0.13096,-0.70934,-0.017532
77,0.020172,0.16335,-0.10189,-0.11802,-0.03143,-0.073883,-0.24636,0.15134,-0.20536,0.14596,-0.031361,-0.066428,0.27008,0.17309,-0.16527,-0.29712,0.32889,-0.3395,0.31222,0.37847,-0.29376,-0.061114,-0.48412,0.12829,0.083806,-0.48024,0.13535,-0.14176,-0.47118,-0.18025,0.192,-0.46928,-0.16349,-0.11491,-0.71972,-0.017393,0.13088,-0.70881,-0.018775
78,0.019439,0.18641,-0.10181,-0.1189,-0.009659,-0.073909,-0.24588,0.17516,-0.20181,0.14573,-0.011104,-0.066438,0.26854,0.1967,-0.16533,-0.29747,0.35203,-0.33612,0.3095,0.40231,-0.29378,-0.06143,-0.46523,0.12718,0.0831,-0.4617,0.13412,-0.14129,-0.46775,-0.18102,0.18916,-0.46539,-0.16808,-0.11487,-0.71805,-0.018415,0.13087,-0.70824,-0.020185
79,0.018308,0.2176,-0.10137,-0.11989,0.020023,-0.073326,-0.2453,0.20142,-0.19716,0.14532,0.017881,-0.066455,0.26639,0.22926,-0.16542,-0.29831,0.37825,-0.32839,0.30576,0.43913,-0.29114,-0.061799,-0.43844,0.12546,0.082338,-0.43573,0.13183,-0.14042,-0.46299,-0.18166,0.18613,-0.46006,-0.17222,-0.11487,-0.71616,-0.019585,0.13094,-0.70766,-0.021946
80,0.017189,0.25968,-0.099191,-0.12094,0.057511,-0.071963,-0.24561,0.23987,-0.19113,0.14532,0.056953,-0.066418,0.26408,0.27114,-0.16413,-0.29892,0.42363,-0.32029,0.3016,0.48141,-0.28759,-0.061699,-0.4045,0.12127,0.082056,-0.40167,0.12694,-0.1384,-0.45371,-0.18143,0.18257,-0.45065,-0.17475,-0.11528,-0.71356,-0.020853,0.13103,-0.70674,-0.024013
81,0.015914,0.30368,-0.096674,-0.12208,0.097307,-0.070289,-0.24595,0.27814,-0.18341,0.14535,0.097359,-0.065994,0.26166,0.31688,-0.16271,-0.30002,0.46924,-0.31137,0.29754,0.53077,-0.28374,-0.061616,-0.36877,0.11654,0.081351,-0.36623,0.12124,-0.13633,-0.44327,-0.18128,0.17905,-0.44016,-0.17502,-0.11581,-0.71035,-0.021955,0.13113,-0.70512,-0.026398
82,0.014555,0.34886,-0.09411,-0.12335,0.13898,-0.068281,-0.24643,0.31688,-0.17578,0.14534,0.13934,-0.065457,0.25929,0.36097,-0.16115,-0.30146,0.51519,-0.30151,0.29357,0.57795,-0.27971,-0.061393,-0.33221,0.11119,0.080654,-0.33007,0.11505,-0.13425,-0.43166,-0.18114,0.1754,-0.4285,-0.17517,-0.11671,-0.70613,-0.023311,0.13132,-0.70264,-0.029105
83,0.013388,0.39384,-0.089737,-0.12497,0.18378,-0.065981,-0.24557,0.36406,-0.16735,0.14546,0.18757,-0.064112,0.257,0.40903,-0.15833,-0.30285,0.56433,-0.2882,0.28958,0.62806,-0.27456,-0.06112,-0.29221,0.10468,0.080029,-0.28955,0.10707,-0.13213,-0.41769,-0.18095,0.17172,-0.41469,-0.17532,-0.11757,-0.70074,-0.024931,0.13186,-0.69861,-0.032166
84,0.012149,0.44354,-0.084869,-0.12674,0.23223,-0.063023,-0.24483,0.41429,-0.15821,0.14569,0.23559,-0.062698,0.25438,0.45928,-0.15317,-0.30305,0.62073,-0.2737,0.28568,0.67598,-0.26354,-0.060682,-0.24949,0.095531,0.079572,-0.24726,0.096728,-0.13017,-0.39936,-0.17833,0.16864,-0.39648,-0.17545,-0.11837,-0.69264,-0.026535,0.1328,-0.69126,-0.035309
85,0.011231,0.48927,-0.079376,-0.12819,0.27707,-0.060027,-0.24398,0.46342,-0.14863,0.14633,0.27986,-0.061162,0.25231,0.50749,-0.14768,-0.30338,0.67532,-0.25827,0.28265,0.71963,-0.25133,-0.060274,-0.20968,0.085786,0.079306,-0.20715,0.085728,-0.12833,-0.38125,-0.17507,0.16587,-0.37826,-0.17494,-0.11917,-0.68389,-0.028104,0.13394,-0.68317,-0.038195
86,0.010601,0.52951,-0.074032,-0.12933,0.31784,-0.056959,-0.24368,0.51009,-0.13861,0.14691,0.32345,-0.059176,0.24999,0.54804,-0.14153,-0.30327,0.72047,-0.23941,0.28054,0.76036,-0.23873,-0.059751,-0.17311,0.076504,0.079022,-0.17052,0.075292,-0.12643,-0.36135,-0.17097,0.16346,-0.359,-0.17241,-0.1204,-0.67298,-0.031023,0.13579,-0.67292,-0.041631
87,0.010258,0.57317,-0.068979,-0.13017,0.3584,-0.053973,-0.2443,0.54887,-0.12911,0.14788,0.36431,-0.057246,0.24899,0.58873,-0.13489,-0.30444,0.76409,-0.22015,0.27891,0.80464,-0.22613,-0.059093,-0.13664,0.066266,0.079508,-0.13482,0.063679,-0.1244,-0.34487,-0.16525,0.16107,-0.34295,-0.16831,-0.12061,-0.66534,-0.031031,0.13623,-0.66587,-0.041613
88,0.010068,0.61043,-0.06445,-0.13104,0.39317,-0.051258,-0.24464,0.58633,-0.11992,0.14894,0.39969,-0.055613,0.2485,0.62175,-0.12819,-0.30531,0.80658,-0.20478,0.27797,0.8375,-0.21626,-0.058122,-0.10537,0.056453,0.079958,-0.10392,0.052881,-0.1228,-0.32953,-0.15801,0.15905,-0.32812,-0.16235,-0.12082,-0.65796,-0.03104,0.13651,-0.65903,-0.041601
89,0.009947,0.63792,-0.061533,-0.13196,0.41911,-0.049295,-0.24607,0.61236,-0.1118,0.15038,0.42553,-0.054297,0.24805,0.64645,-0.12254,-0.30585,0.83372,-0.18931,0.27731,0.86572,-0.2067,-0.057028,-0.081463,0.04902,0.080966,-0.080803,0.044683,-0.12235,-0.31849,-0.15014,0.15791,-0.31722,-0.15436,-0.12098,-0.65129,-0.031047,0.13667,-0.65267,-0.041595
90,0.009838,0.66421,-0.058938,-0.13343,0.44903,-0.046585,-0.24611,0.64768,-0.10522,0.15229,0.45443,-0.052943,0.24759,0.67497,-0.11685,-0.30648,0.8635,-0.17456,0.27682,0.88947,-0.19676,-0.055756,-0.054091,0.035572,0.082088,-0.052518,0.030388,-0.12037,-0.30812,-0.13695,0.15512,-0.3072,-0.1413,-0.12128,-0.64547,-0.028602,0.13681,-0.64712,-0.040337
91,0.009983,0.68808,-0.0563,-0.13478,0.47634,-0.044198,-0.24753,0.68153,-0.098758,0.15415,0.48113,-0.051629,0.24722,0.70204,-0.11122,-0.30826,0.89428,-0.1588,0.27638,0.91245,-0.18633,-0.054547,-0.028465,0.022824,0.083106,-0.026071,0.016645,-0.11839,-0.29869,-0.12383,0.15252,-0.29827,-0.12843,-0.12155,-0.64055,-0.026085,0.13686,-0.64231,-0.038524
92,0.010245,0.71022,-0.054963,-0.13588,0.49951,-0.042054,-0.24788,0.70552,-0.093136,0.15543,0.49936,-0.050847,0.2471,0.72431,-0.10635,-0.30762,0.92096,-0.14678,0.27589,0.93185,-0.17618,-0.053569,-0.007675,0.01173,0.083391,-0.005517,0.005281,-0.11635,-0.29162,-0.11131,0.14985,-0.29163,-0.11594,-0.12195,-0.63723,-0.023424,0.13687,-0.63903,-0.036255
93,0.01072,0.72406,-0.053393,-0.1369,0.51398,-0.04048,-0.24957,0.72038,-0.087791,0.15673,0.51408,-0.049847,0.24713,0.74093,-0.10212,-0.30712,0.93277,-0.13581,0.27559,0.94917,-0.16899,-0.052826,0.006506,0.00303,0.083624,0.009345,-0.00383,-0.11424,-0.28908,-0.098786,0.14676,-0.28953,-0.10283,-0.12241,-0.63714,-0.020185,0.13683,-0.63884,-0.03241
94,0.011233,0.73766,-0.052168,-0.13787,0.52756,-0.038867,-0.25061,0.7342,-0.082831,0.15769,0.52777,-0.048864,0.24697,0.75646,-0.098277,-0.30678,0.9443,-0.12604,0.27533,0.96505,-0.16279,-0.052225,0.019476,-0.005212,0.083841,0.022886,-0.012273,-0.11225,-0.28743,-0.086306,0.14359,-0.28849,-0.089698,-0.12257,-0.63699,-0.016767,0.13675,-0.63869,-0.027971
95,0.011559,0.7484,-0.050769,-0.13883,0.53715,-0.037135,-0.25074,0.74614,-0.079666,0.15857,0.53555,-0.047946,0.24689,0.76769,-0.095141,-0.3068,0.95619,-0.11996,0.27524,0.97637,-0.15726,-0.051713,0.029484,-0.013258,0.083745,0.033397,-0.020474,-0.11047,-0.28677,-0.073796,0.14033,-0.28816,-0.076925,-0.12277,-0.63696,-0.012415,0.13654,-0.63823,-0.022521
96,0.012033,0.75361,-0.049478,-0.13949,0.54522,-0.035495,-0.25084,0.75758,-0.077155,0.15949,0.54314,-0.046993,0.24768,0.77803,-0.092388,-0.30624,0.96788,-0.11557,0.27576,0.98131,-0.15219,-0.051451,0.037399,-0.019516,0.083847,0.041851,-0.026732,-0.109,-0.28632,-0.062244,0.13714,-0.28816,-0.0647,-0.12306,-0.63696,-0.007489,0.136,-0.63789,-0.016476
97,0.01243,0.75797,-0.048191,-0.14034,0.55259,-0.034074,-0.25093,0.76851,-0.075198,0.16021,0.54962,-0.045982,0.24861,0.78702,-0.089952,-0.30642,0.97785,-0.11133,0.27619,0.98552,-0.14711,-0.051208,0.044574,-0.025327,0.083942,0.049366,-0.032584,-0.10756,-0.28605,-0.05106,0.13393,-0.28816,-0.052434,-0.12343,-0.63763,-0.002265,0.13537,-0.6381,-0.010233
98,0.012713,0.7616,-0.047226,-0.14127,0.55984,-0.032637,-0.25241,0.77911,-0.073475,0.16092,0.55606,-0.044916,0.24983,0.79534,-0.087742,-0.30659,0.98435,-0.10734,0.27661,0.98925,-0.14239,-0.051385,0.051436,-0.030841,0.084175,0.05661,-0.038159,-0.1062,-0.28838,-0.03997,0.13037,-0.29089,-0.040271,-0.12335,-0.64076,0.004631,0.13397,-0.64048,-0.002622
99,0.012989,0.76371,-0.045888,-0.14134,0.56029,-0.03216,-0.25267,0.78017,-0.071607,0.16102,0.5569,-0.044261,0.25005,0.79534,-0.085663,-0.307,0.98782,-0.10304,0.27668,0.98925,-0.1383,-0.05143,0.05227,-0.030842,0.084175,0.05661,-0.038159,-0.10647,-0.28877,-0.033629,0.12869,-0.29175,-0.032311,-0.12344,-0.641,0.006674,0.13381,-0.64048,0.000583
100,0.013234,0.76561,-0.044447,-0.1414,0.56072,-0.031657,-0.25295,0.78123,-0.06962,0.16106,0.55752,-0.043583,0.25018,0.79534,-0.082982,-0.30743,0.98905,-0.10085,0.27673,0.98925,-0.13452,-0.051529,0.052902,-0.030847,0.084047,0.05661,-0.038164,-0.10675,-0.28921,-0.026958,0.12692,-0.29278,-0.024005,-0.12353,-0.64124,0.008882,0.13368,-0.64048,0.003759
101,0.01342,0.76719,-0.043014,-0.14147,0.56115,-0.031144,-0.25324,0.78223,-0.067617,0.16111,0.55802,-0.042922,0.25024,0.79534,-0.080317,-0.30786,0.99038,-0.098546,0.27671,0.98925,-0.13124,-0.051587,0.053339,-0.030849,0.083845,0.05661,-0.038173,-0.10702,-0.28965,-0.020511,0.12513,-0.29403,-0.015738,-0.12362,-0.64142,0.011113,0.13355,-0.64048,0.006838
102,0.013491,0.76772,-0.042199,-0.14148,0.56149,-0.03071,-0.25351,0.78264,-0.066303,0.16114,0.5581,-0.042482,0.25022,0.79428,-0.078839,-0.30794,0.99122,-0.096688,0.27672,0.98863,-0.13006,-0.052181,0.053385,-0.029571,0.082836,0.056407,-0.036757,-0.10722,-0.28962,-0.016364,0.12389,-0.29485,-0.009847,-0.1243,-0.64162,0.012943,0.13357,-0.63967,0.008692
103,0.013545,0.76816,-0.04137,-0.1415,0.56174,-0.030277,-0.25386,0.78294,-0.065066,0.16113,0.5581,-0.042068,0.25026,0.79311,-0.0772,-0.30835,0.99203,-0.094904,0.27673,0.98774,-0.12842,-0.052833,0.053385,-0.02818,0.081726,0.056108,-0.035227,-0.10755,-0.2896,-0.012512,0.12274,-0.2958,-0.004118,-0.12503,-0.64181,0.014773,0.13358,-0.63852,0.010784
104,0.013616,0.76819,-0.040761,-0.14153,0.56175,-0.029983,-0.25421,0.78303,-0.064113,0.16111,0.5581,-0.041615,0.2503,0.79076,-0.075112,-0.30888,0.99242,-0.093798,0.27675,0.98604,-0.12691,-0.053461,0.053385,-0.026884,0.080757,0.055701,-0.033864,-0.10805,-0.28956,-0.00928,0.1218,-0.29693,0.000761,-0.12564,-0.64197,0.016326,0.13359,-0.63723,0.012615
105,0.01372,0.76824,-0.03998,-0.14159,0.56176,-0.029703,-0.25446,0.78303,-0.06336,0.16115,0.55811,-0.041169,0.25041,0.78945,-0.073077,-0.30937,0.99266,-0.092881,0.27675,0.98496,-0.12537,-0.054099,0.053385,-0.025501,0.079822,0.055124,-0.032511,-0.10872,-0.28974,-0.006351,0.121,-0.2982,0.005206,-0.1262,-0.64203,0.017774,0.13354,-0.63591,0.014329
106,0.013837,0.76828,-0.039228,-0.14167,0.56176,-0.029428,-0.25464,0.78303,-0.062856,0.16117,0.55812,-0.040756,0.25061,0.78775,-0.071107,-0.30977,0.99286,-0.092216,0.27669,0.98335,-0.12384,-0.054648,0.053334,-0.02427,0.078945,0.054461,-0.031154,-0.10931,-0.29007,-0.003802,0.12023,-0.29956,0.008947,-0.12671,-0.64214,0.018964,0.13349,-0.63458,0.015742
107,0.014003,0.76833,-0.038613,-0.14173,0.56177,-0.029174,-0.25468,0.78303,-0.062607,0.16121,0.55808,-0.040388,0.25094,0.7879,-0.06983,-0.31005,0.99307,-0.091807,0.27685,0.98353,-0.12266,-0.05516,0.053166,-0.023146,0.078127,0.053782,-0.029895,-0.10988,-0.29038,-0.001684,0.11963,-0.30069,0.012014,-0.12716,-0.64221,0.020065,0.13345,-0.63359,0.016762
108,0.014356,0.76834,-0.038182,-0.14175,0.56174,-0.029027,-0.25468,0.78294,-0.062607,0.16124,0.55795,-0.040006,0.25141,0.7881,-0.068756,-0.31011,0.99315,-0.09181,0.27728,0.98373,-0.12159,-0.055481,0.052939,-0.022495,0.077536,0.05324,-0.028878,-0.11035,-0.29064,-0.000296,0.1193,-0.30123,0.013869,-0.12751,-0.64221,0.020868,0.13342,-0.6327,0.017608
109,0.014821,0.76834,-0.038083,-0.14175,0.56171,-0.029027,-0.25468,0.78278,-0.062607,0.16132,0.55777,-0.039773,0.25202,0.78777,-0.068308,-0.31011,0.99315,-0.09181,0.27783,0.9834,-0.12081,-0.055664,0.052675,-0.022043,0.077101,0.052742,-0.02805,-0.11075,-0.29083,0.000672,0.11915,-0.30156,0.015204,-0.1278,-0.64221,0.021506,0.1334,-0.63221,0.018141
110,0.015368,0.76832,-0.03806,-0.14175,0.56169,-0.029027,-0.25468,0.78255,-0.062607,0.16141,0.55752,-0.039613,0.25323,0.78777,-0.068257,-0.31011,0.99315,-0.09181,0.2788,0.9834,-0.12055,-0.055675,0.052432,-0.021771,0.076938,0.05231,-0.027517,-0.1111,-0.29096,0.001486,0.11913,-0.30162,0.015837,-0.12804,-0.64221,0.022044,0.13333,-0.63196,0.018544
111,0.016062,0.76832,-0.038031,-0.14175,0.56167,-0.029027,-0.2545,0.78222,-0.062715,0.16155,0.55737,-0.039581,0.25453,0.78777,-0.068203,-0.31011,0.99315,-0.091977,0.28008,0.9834,-0.1205,-0.055675,0.052284,-0.021771,0.076935,0.052038,-0.027458,-0.11127,-0.29109,0.002091,0.11913,-0.30162,0.015837,-0.12826,-0.64209,0.022498,0.13325,-0.63182,0.018865
112,0.016994,0.76832,-0.037992,-0.14158,0.56167,-0.029091,-0.254,0.78187,-0.063354,0.16173,0.55732,-0.039574,0.25597,0.7883,-0.068142,-0.3099,0.99305,-0.092624,0.2817,0.98398,-0.12043,-0.055675,0.052284,-0.021771,0.076935,0.051922,-0.027458,-0.11128,-0.29113,0.002215,0.11913,-0.30162,0.015837,-0.12838,-0.64199,0.022836,0.13317,-0.63182,0.018861
113,0.018157,0.76833,-0.038115,-0.14119,0.56167,-0.029333,-0.25306,0.78156,-0.064399,0.16205,0.55731,-0.039561,0.25788,0.78933,-0.068177,-0.30913,0.99258,-0.093971,0.28373,0.98504,-0.12034,-0.055651,0.052284,-0.02177,0.076935,0.051915,-0.027458,-0.11128,-0.29113,0.002215,0.11923,-0.30162,0.015841,-0.12838,-0.64184,0.023032,0.13307,-0.63182,0.018857
114,0.02034,0.76832,-0.039068,-0.14048,0.56168,-0.029847,-0.25112,0.78112,-0.066428,0.16269,0.55731,-0.039534,0.26058,0.79061,-0.068837,-0.30726,0.99171,-0.0964,0.28675,0.9863,-0.1209,-0.055021,0.052272,-0.022235,0.077425,0.051865,-0.027437,-0.11128,-0.29119,0.002215,0.11956,-0.30133,0.015507,-0.12839,-0.6417,0.023151,0.13304,-0.63182,0.018856
115,0.022887,0.76831,-0.040248,-0.13817,0.56166,-0.031131,-0.24851,0.78065,-0.068904,0.1644,0.55732,-0.039606,0.26346,0.79229,-0.07,-0.30477,0.99058,-0.099325,0.29026,0.98783,-0.12238,-0.053948,0.052194,-0.023107,0.078415,0.051791,-0.027776,-0.11104,-0.29124,0.002225,0.12027,-0.30084,0.014562,-0.12839,-0.64147,0.023268,0.13305,-0.63214,0.018688
116,0.026128,0.76831,-0.042136,-0.13519,0.56159,-0.032704,-0.24524,0.78014,-0.072067,0.1668,0.55737,-0.039961,0.26666,0.79529,-0.072252,-0.30144,0.98913,-0.10294,0.29428,0.98995,-0.1245,-0.052213,0.052124,-0.024571,0.080043,0.051672,-0.028485,-0.11032,-0.29128,0.001853,0.12151,-0.30004,0.012794,-0.12827,-0.63899,0.023338,0.13306,-0.63288,0.018363
117,0.029831,0.76825,-0.044596,-0.13147,0.56149,-0.034721,-0.24059,0.77955,-0.075808,0.16973,0.55739,-0.040569,0.27034,0.79773,-0.074814,-0.29731,0.98738,-0.10716,0.29851,0.99193,-0.12688,-0.04995,0.052091,-0.026496,0.082178,0.051577,-0.029536,-0.10929,-0.29136,0.001117,0.12326,-0.29932,0.010209,-0.12796,-0.6363,0.023351,0.13308,-0.63393,0.017788
118,0.034204,0.76816,-0.047438,-0.12664,0.56134,-0.037333,-0.23557,0.77897,-0.080273,0.17344,0.5576,-0.041323,0.27467,0.79974,-0.077706,-0.29227,0.98533,-0.11214,0.30344,0.99348,-0.12968,-0.046984,0.052068,-0.028764,0.085173,0.051511,-0.031107,-0.10788,-0.2915,-5e-06,0.12533,-0.2987,0.007233,-0.12737,-0.63511,0.023376,0.13315,-0.63512,0.017014
119,0.039344,0.76792,-0.050724,-0.1211,0.56093,-0.040555,-0.22999,0.7781,-0.085413,0.17908,0.55774,-0.042041,0.27937,0.80015,-0.080534,-0.28634,0.98259,-0.1179,0.30903,0.99352,-0.13316,-0.043339,0.051973,-0.031502,0.088759,0.051478,-0.032995,-0.10587,-0.29192,-0.001568,0.12797,-0.29826,0.003324,-0.12669,-0.63422,0.023404,0.13333,-0.63634,0.016057
120,0.046348,0.76751,-0.054955,-0.11489,0.56048,-0.044116,-0.22283,0.77705,-0.09247,0.18552,0.55793,-0.043035,0.28628,0.80032,-0.084025,-0.27841,0.98259,-0.12657,0.31656,0.99352,-0.13726,-0.037993,0.051802,-0.035242,0.094135,0.051451,-0.035781,-0.10235,-0.29288,-0.004476,0.13174,-0.29814,-0.002171,-0.12542,-0.63334,0.023177,0.13395,-0.63828,0.014451
121,0.054354,0.76704,-0.059376,-0.1084,0.55992,-0.047802,-0.21457,0.7758,-0.1002,0.19254,0.55816,-0.044102,0.29435,0.80032,-0.087754,-0.26934,0.98259,-0.13628,0.32555,0.99352,-0.14207,-0.031909,0.051483,-0.03925,0.10047,0.051269,-0.039123,-0.098038,-0.29424,-0.00839,0.13604,-0.29814,-0.00843,-0.1241,-0.6326,0.022364,0.13481,-0.64011,0.012645
122,0.063048,0.76637,-0.063952,-0.098892,0.55892,-0.053259,-0.20557,0.77427,-0.10854,0.20122,0.55848,-0.045833,0.30325,0.80032,-0.091199,-0.25991,0.9814,-0.14604,0.3352,0.99339,-0.14672,-0.0248,0.051001,-0.043895,0.10754,0.051006,-0.042753,-0.092713,-0.29608,-0.013551,0.14081,-0.29814,-0.015136,-0.12269,-0.63179,0.021191,0.13576,-0.64173,0.010848
