FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
60,-0.025972,0.20048,-0.19495,-0.16377,0.004883,-0.17123,-0.25457,0.2292,-0.34949,0.11374,0.020587,-0.16828,0.19849,0.25864,-0.32434,-0.22726,0.45325,-0.49242,0.19524,0.52741,-0.44694,-0.074382,-0.47509,0.047472,0.046917,-0.46847,0.051025,-0.17679,-0.55753,-0.2949,0.17442,-0.55703,-0.27421,-0.19367,-0.96185,-0.067104,0.18743,-0.96749,-0.038032
61,-0.027095,0.22909,-0.19151,-0.16547,0.032126,-0.16953,-0.25568,0.26066,-0.34439,0.11299,0.046941,-0.16671,0.19665,0.28689,-0.31966,-0.22886,0.47888,-0.48283,0.19423,0.55823,-0.44011,-0.074931,-0.44969,0.051149,0.046067,-0.44327,0.054056,-0.17654,-0.54784,-0.28657,0.1727,-0.54453,-0.26555,-0.19542,-0.95801,-0.066307,0.18733,-0.96419,-0.038523
62,-0.028159,0.25774,-0.18701,-0.16687,0.060593,-0.16551,-0.25652,0.29136,-0.33812,0.11281,0.07541,-0.1634,0.19513,0.31563,-0.31401,-0.23049,0.50809,-0.47266,0.19398,0.58728,-0.4326,-0.07511,-0.42408,0.054965,0.045456,-0.41828,0.057266,-0.17661,-0.53744,-0.27789,0.17097,-0.53173,-0.25618,-0.19758,-0.9539,-0.06627,0.18716,-0.9599,-0.038827
63,-0.029059,0.2862,-0.18105,-0.16826,0.09224,-0.16118,-0.25737,0.3242,-0.33081,0.11244,0.10661,-0.15994,0.19386,0.34623,-0.3069,-0.23188,0.53724,-0.46122,0.19391,0.6175,-0.42488,-0.075429,-0.3974,0.058084,0.045007,-0.3918,0.060024,-0.17659,-0.5263,-0.2681,0.16936,-0.51907,-0.24685,-0.19949,-0.94947,-0.066656,0.18737,-0.95529,-0.038146
64,-0.029624,0.31341,-0.17467,-0.16963,0.11978,-0.15749,-0.25723,0.35351,-0.32272,0.11153,0.13461,-0.15713,0.19257,0.37717,-0.29864,-0.23267,0.57388,-0.45052,0.19364,0.64867,-0.41642,-0.07572,-0.37084,0.061056,0.044524,-0.36555,0.062826,-0.17639,-0.51376,-0.25764,0.16784,-0.50494,-0.23651,-0.20009,-0.94484,-0.066184,0.18737,-0.94936,-0.037764
65,-0.029916,0.33998,-0.16749,-0.17088,0.15096,-0.15308,-0.25779,0.38279,-0.31291,0.11044,0.16228,-0.15394,0.19129,0.40792,-0.29122,-0.23343,0.61008,-0.44149,0.19337,0.67849,-0.40793,-0.076031,-0.34339,0.063443,0.044212,-0.33811,0.065329,-0.17621,-0.50061,-0.24698,0.16649,-0.49051,-0.22587,-0.2002,-0.9402,-0.065761,0.18738,-0.94283,-0.037344
66,-0.030174,0.36341,-0.15904,-0.17212,0.1806,-0.14846,-0.25822,0.41532,-0.30326,0.1101,0.18358,-0.15082,0.18988,0.43592,-0.28151,-0.23412,0.64653,-0.43206,0.19344,0.70647,-0.39679,-0.07592,-0.31716,0.064669,0.044124,-0.31345,0.066575,-0.176,-0.48531,-0.23525,0.16511,-0.47627,-0.21465,-0.2002,-0.9338,-0.065329,0.18738,-0.93625,-0.037056
67,-0.030489,0.38444,-0.14989,-0.17336,0.20654,-0.14401,-0.25834,0.44684,-0.29427,0.11003,0.20778,-0.14651,0.18814,0.46363,-0.27201,-0.23487,0.68259,-0.42151,0.19323,0.73272,-0.38311,-0.075901,-0.29245,0.065745,0.044072,-0.29005,0.067762,-0.1758,-0.47003,-0.22319,0.16344,-0.46107,-0.20277,-0.2002,-0.92698,-0.065329,0.18702,-0.92799,-0.036578
68,-0.030926,0.40589,-0.13991,-0.17492,0.23685,-0.13801,-0.25818,0.47988,-0.28536,0.10707,0.22881,-0.14157,0.18513,0.49118,-0.26271,-0.23596,0.71037,-0.40968,0.19305,0.76082,-0.3706,-0.075864,-0.26589,0.066701,0.043979,-0.26499,0.068516,-0.17507,-0.45518,-0.21121,0.1616,-0.44606,-0.19106,-0.20019,-0.91979,-0.064824,0.18641,-0.91896,-0.036567
69,-0.031233,0.4295,-0.13075,-0.1762,0.26622,-0.13201,-0.25803,0.51373,-0.27666,0.10434,0.25536,-0.13684,0.18212,0.52005,-0.253,-0.23676,0.73937,-0.39656,0.19285,0.79378,-0.35815,-0.075722,-0.23741,0.067155,0.044098,-0.2368,0.068769,-0.17365,-0.44047,-0.19812,0.15942,-0.43047,-0.17879,-0.19956,-0.9126,-0.063867,0.18558,-0.90829,-0.036299
70,-0.03148,0.44983,-0.12106,-0.17696,0.29143,-0.12685,-0.25785,0.54186,-0.2662,0.10373,0.28013,-0.13162,0.17893,0.54734,-0.24267,-0.23739,0.76994,-0.38234,0.19261,0.81979,-0.34591,-0.075754,-0.21209,0.067155,0.044095,-0.2114,0.068769,-0.17191,-0.42716,-0.18535,0.15673,-0.41559,-0.16662,-0.19902,-0.9057,-0.062711,0.18439,-0.89722,-0.035838
71,-0.031734,0.46866,-0.11081,-0.17779,0.31398,-0.12198,-0.25728,0.56862,-0.25321,0.10253,0.30269,-0.12643,0.17576,0.5729,-0.23066,-0.23893,0.80109,-0.36786,0.19231,0.84421,-0.33193,-0.075853,-0.1889,0.067157,0.043853,-0.18852,0.068773,-0.17012,-0.41463,-0.17209,0.15352,-0.40234,-0.15404,-0.19841,-0.899,-0.061426,0.18291,-0.88716,-0.035222
72,-0.032067,0.48455,-0.10098,-0.17836,0.33329,-0.1175,-0.25668,0.59108,-0.24085,0.1011,0.3214,-0.1212,0.17235,0.59662,-0.21855,-0.24052,0.83149,-0.35417,0.19116,0.86909,-0.31693,-0.076058,-0.16894,0.06716,0.043475,-0.16904,0.06878,-0.16822,-0.40224,-0.15692,0.15011,-0.39097,-0.14163,-0.19745,-0.89164,-0.059993,0.18143,-0.87889,-0.034518
73,-0.032452,0.50239,-0.090886,-0.17909,0.3503,-0.11238,-0.25596,0.61273,-0.2275,0.099623,0.33784,-0.11474,0.16904,0.6154,-0.20572,-0.24209,0.85416,-0.33872,0.19051,0.88889,-0.29973,-0.076324,-0.15027,0.066315,0.042921,-0.15102,0.068276,-0.16594,-0.39255,-0.14284,0.14644,-0.38238,-0.12901,-0.1963,-0.8854,-0.058268,0.17992,-0.87278,-0.033141
74,-0.032825,0.51817,-0.081387,-0.18039,0.36131,-0.10756,-0.25573,0.63176,-0.21443,0.098355,0.35315,-0.1087,0.16703,0.6321,-0.19201,-0.24376,0.87523,-0.32062,0.18939,0.90781,-0.28155,-0.076636,-0.13499,0.065251,0.042412,-0.13622,0.067475,-0.1632,-0.38378,-0.1292,0.14276,-0.37283,-0.11722,-0.19502,-0.87885,-0.055955,0.17841,-0.86513,-0.031455
75,-0.033332,0.53347,-0.072699,-0.18156,0.37107,-0.10305,-0.25569,0.64452,-0.20078,0.097134,0.36966,-0.10271,0.16506,0.6488,-0.18083,-0.24503,0.89423,-0.30246,0.18773,0.92607,-0.2645,-0.077233,-0.12023,0.063824,0.041876,-0.12087,0.066184,-0.16051,-0.37602,-0.11687,0.1381,-0.36322,-0.10399,-0.1939,-0.87276,-0.05328,0.17672,-0.85745,-0.028126
76,-0.03375,0.54879,-0.064494,-0.18273,0.38105,-0.098051,-0.25567,0.65667,-0.1868,0.095882,0.38361,-0.098033,0.16362,0.66291,-0.1698,-0.24613,0.91228,-0.28653,0.18586,0.94305,-0.25058,-0.07785,-0.10718,0.058257,0.041228,-0.10683,0.059443,-0.15774,-0.36888,-0.10462,0.13371,-0.35571,-0.091929,-0.19283,-0.86717,-0.050453,0.17581,-0.85145,-0.024804
77,-0.035693,0.5757,-0.056818,-0.18474,0.39945,-0.090136,-0.25654,0.67058,-0.1732,0.095645,0.41555,-0.088086,0.16305,0.69107,-0.15952,-0.24677,0.93512,-0.2717,0.18389,0.96838,-0.23625,-0.078556,-0.08734,0.04745,0.040562,-0.085402,0.049758,-0.15435,-0.3623,-0.091393,0.12754,-0.3492,-0.077919,-0.19102,-0.86197,-0.047231,0.17587,-0.85145,-0.021202
78,-0.037789,0.59744,-0.049047,-0.18676,0.41656,-0.082718,-0.25724,0.68252,-0.16052,0.097735,0.43968,-0.078375,0.16245,0.70949,-0.14951,-0.24728,0.95575,-0.25818,0.18195,0.98749,-0.22055,-0.079144,-0.072226,0.037705,0.039934,-0.069953,0.041206,-0.1515,-0.35686,-0.079724,0.12184,-0.34464,-0.0657,-0.18946,-0.85746,-0.044466,0.1747,-0.84765,-0.017617
79,-0.039845,0.61913,-0.042312,-0.1887,0.43376,-0.075164,-0.25857,0.69432,-0.14933,0.098889,0.46305,-0.069732,0.16218,0.72649,-0.1403,-0.24773,0.97319,-0.24738,0.18096,1.0053,-0.2065,-0.079716,-0.057045,0.028262,0.039554,-0.054512,0.032811,-0.14894,-0.35175,-0.068877,0.11677,-0.34135,-0.054594,-0.18794,-0.85322,-0.04145,0.17347,-0.84705,-0.013511
80,-0.0425,0.63928,-0.035423,-0.19064,0.45128,-0.067705,-0.25957,0.70525,-0.14044,0.09903,0.48442,-0.06156,0.16147,0.74197,-0.13273,-0.24798,0.98367,-0.23711,0.17884,1.0219,-0.19437,-0.079966,-0.041883,0.019027,0.039413,-0.039182,0.024628,-0.14657,-0.34716,-0.058932,0.11231,-0.33814,-0.044295,-0.18648,-0.84932,-0.038575,0.17349,-0.84705,-0.00759
81,-0.045068,0.65927,-0.029278,-0.19297,0.46845,-0.058248,-0.26063,0.71585,-0.13223,0.098304,0.50251,-0.052174,0.16067,0.75633,-0.12527,-0.24818,0.99399,-0.2275,0.17669,1.0354,-0.18301,-0.080635,-0.026971,0.010035,0.038648,-0.024093,0.01676,-0.14437,-0.34401,-0.05241,0.10822,-0.33518,-0.034562,-0.18519,-0.84632,-0.035523,0.17359,-0.84705,-0.001886
82,-0.047577,0.67452,-0.023846,-0.19547,0.48542,-0.048934,-0.26211,0.72497,-0.12559,0.097648,0.52244,-0.043346,0.15996,0.77063,-0.11928,-0.24825,1.0028,-0.21964,0.17546,1.0485,-0.17536,-0.080967,-0.014229,0.001672,0.038212,-0.01087,0.009544,-0.14252,-0.34104,-0.046364,0.10455,-0.33292,-0.026742,-0.18393,-0.84353,-0.032441,0.17368,-0.8513,0.003344
83,-0.050099,0.68927,-0.01917,-0.19753,0.50206,-0.039995,-0.26404,0.73413,-0.11975,0.09781,0.54369,-0.034001,0.15998,0.78482,-0.11403,-0.24843,1.0111,-0.21448,0.17447,1.0613,-0.1691,-0.081297,-0.001785,-0.0065,0.037728,0.001963,0.002857,-0.14124,-0.33867,-0.04118,0.10097,-0.33232,-0.019325,-0.1828,-0.84134,-0.029873,0.17412,-0.85733,0.008308
84,-0.052565,0.70434,-0.01481,-0.19964,0.5186,-0.030467,-0.2661,0.74298,-0.11479,0.097979,0.56486,-0.024193,0.15993,0.7988,-0.1088,-0.24871,1.0193,-0.21089,0.17367,1.0738,-0.16388,-0.081613,0.009463,-0.014018,0.037226,0.013447,-0.003201,-0.1401,-0.33877,-0.036406,0.098509,-0.33232,-0.014269,-0.18171,-0.84163,-0.027667,0.17439,-0.86194,0.012072
85,-0.054887,0.71953,-0.010463,-0.20178,0.53454,-0.021135,-0.26816,0.75096,-0.11052,0.097379,0.58593,-0.01396,0.15968,0.81277,-0.104,-0.24879,1.0268,-0.20685,0.17326,1.0866,-0.15864,-0.081721,0.020532,-0.017394,0.036841,0.024587,-0.003922,-0.1393,-0.33917,-0.032305,0.096062,-0.33302,-0.009067,-0.18073,-0.84204,-0.025595,0.174,-0.86251,0.012828
86,-0.055878,0.72072,-0.006477,-0.20281,0.53539,-0.016088,-0.26907,0.75196,-0.10617,0.09667,0.58593,-0.009528,0.15984,0.81299,-0.098729,-0.24916,1.0275,-0.20319,0.173,1.0873,-0.15349,-0.081746,0.020532,-0.017393,0.03647,0.024587,-0.003916,-0.13926,-0.33917,-0.03,0.095658,-0.33375,-0.006629,-0.18065,-0.84204,-0.024051,0.17412,-0.86299,0.012826
87,-0.056991,0.72167,-0.002109,-0.20382,0.53613,-0.011049,-0.26992,0.75235,-0.10176,0.095972,0.58593,-0.004803,0.16003,0.81312,-0.093591,-0.24909,1.0275,-0.19931,0.1731,1.088,-0.14955,-0.08196,0.020532,-0.01739,0.036188,0.024587,-0.003911,-0.13922,-0.33917,-0.027793,0.095331,-0.33375,-0.004363,-0.18059,-0.84204,-0.022509,0.17428,-0.86045,0.012964
88,-0.058138,0.72254,0.002344,-0.20476,0.53676,-0.006071,-0.27073,0.75237,-0.097621,0.095303,0.58593,5e-05,0.16023,0.81317,-0.088555,-0.24903,1.0275,-0.1955,0.17333,1.0882,-0.14571,-0.082041,0.020532,-0.017388,0.036163,0.024587,-0.003911,-0.13919,-0.33917,-0.025852,0.095003,-0.33375,-0.002329,-0.18057,-0.84204,-0.021318,0.17459,-0.85795,0.012959
89,-0.05865,0.72234,0.005652,-0.20564,0.53707,-0.001206,-0.27152,0.75237,-0.093555,0.094664,0.58559,0.004926,0.16006,0.81121,-0.084142,-0.24922,1.0275,-0.19157,0.17335,1.0881,-0.14167,-0.08227,0.02039,-0.015108,0.035674,0.023894,-0.001704,-0.13944,-0.33927,-0.024314,0.094984,-0.33435,-0.001508,-0.18055,-0.84221,-0.020223,0.17522,-0.85814,0.012876
90,-0.059168,0.72222,0.009122,-0.20605,0.5373,0.001802,-0.27218,0.75237,-0.089701,0.094185,0.58521,0.008564,0.16011,0.81099,-0.080979,-0.24992,1.0281,-0.18678,0.17342,1.0876,-0.13765,-0.082514,0.020165,-0.012852,0.035221,0.02319,0.000477,-0.13962,-0.33947,-0.022962,0.09498,-0.33497,-0.000636,-0.18058,-0.84247,-0.019503,0.17561,-0.85844,0.011668
91,-0.05968,0.72206,0.012499,-0.20633,0.53751,0.004394,-0.27272,0.75232,-0.086056,0.093902,0.58486,0.011549,0.16017,0.81086,-0.077826,-0.25074,1.0282,-0.18238,0.17348,1.0876,-0.13385,-0.082726,0.01982,-0.010526,0.034805,0.022454,0.002566,-0.13976,-0.33983,-0.021642,0.094986,-0.33566,0.00027,-0.18066,-0.84287,-0.018959,0.17592,-0.86694,0.015466
92,-0.060194,0.72185,0.015843,-0.20652,0.53751,0.006779,-0.27309,0.75213,-0.08274,0.093862,0.58448,0.01409,0.16022,0.81065,-0.074907,-0.25158,1.0277,-0.17848,0.17353,1.0872,-0.13091,-0.082882,0.019186,-0.008103,0.034434,0.021632,0.004647,-0.13985,-0.34053,-0.020263,0.095004,-0.33652,0.001227,-0.18068,-0.84358,-0.018623,0.17592,-0.86563,0.015334
93,-0.060595,0.72209,0.018942,-0.20663,0.53765,0.008635,-0.27341,0.75163,-0.07946,0.093899,0.58406,0.016239,0.16062,0.81043,-0.072199,-0.25238,1.027,-0.17531,0.17398,1.0869,-0.13037,-0.083042,0.018461,-0.005732,0.034041,0.020778,0.006709,-0.13992,-0.3413,-0.018952,0.095021,-0.3374,0.002207,-0.18085,-0.84437,-0.018344,0.17668,-0.86977,0.015321
94,-0.060952,0.72202,0.02166,-0.20673,0.5377,0.010254,-0.27385,0.75068,-0.076704,0.093931,0.58341,0.018104,0.16163,0.80974,-0.069558,-0.25324,1.0259,-0.17494,0.17521,1.0857,-0.13039,-0.08323,0.017574,-0.00328,0.033686,0.019848,0.008534,-0.13993,-0.34226,-0.017526,0.095049,-0.33831,0.003163,-0.18111,-0.84533,-0.018054,0.17718,-0.8722,0.015312
95,-0.061111,0.7217,0.024192,-0.20689,0.5377,0.012353,-0.27493,0.74953,-0.075252,0.093956,0.58266,0.019554,0.16375,0.80823,-0.067344,-0.25438,1.0247,-0.17492,0.17716,1.084,-0.13042,-0.083417,0.016521,-0.000816,0.033539,0.018881,0.010127,-0.13998,-0.34338,-0.01616,0.095124,-0.33922,0.004142,-0.18134,-0.84645,-0.017739,0.17716,-0.87039,0.015852
96,-0.061085,0.72115,0.026237,-0.20717,0.53765,0.014432,-0.27846,0.74648,-0.07515,0.095262,0.58018,0.021753,0.16855,0.80424,-0.065499,-0.2569,1.0219,-0.17487,0.18021,1.0809,-0.13047,-0.083691,0.015324,0.001832,0.033565,0.017941,0.011633,-0.14006,-0.34468,-0.014759,0.095441,-0.34007,0.005248,-0.18157,-0.84774,-0.017118,0.17712,-0.8684,0.016463
97,-0.061046,0.72115,0.028466,-0.2073,0.53756,0.016442,-0.28356,0.74206,-0.073208,0.096921,0.57659,0.023869,0.17553,0.7977,-0.063598,-0.26096,1.0168,-0.1748,0.18435,1.0751,-0.13175,-0.083826,0.013711,0.004428,0.033588,0.016454,0.012965,-0.14004,-0.34642,-0.013336,0.095856,-0.34143,0.006322,-0.18177,-0.84947,-0.016576,0.1768,-0.86228,0.016954
98,-0.061005,0.72115,0.030838,-0.20738,0.53573,0.019008,-0.29183,0.73444,-0.071617,0.099126,0.57164,0.026034,0.18584,0.78569,-0.061295,-0.26612,1.0084,-0.17537,0.1899,1.0631,-0.13437,-0.083787,0.011275,0.006685,0.033611,0.01414,0.014289,-0.14002,-0.34892,-0.011925,0.096426,-0.34361,0.007458,-0.18197,-0.85194,-0.016096,0.17642,-0.85657,0.017432
99,-0.060964,0.72115,0.033209,-0.20749,0.5329,0.021644,-0.30223,0.72442,-0.069979,0.102,0.5652,0.028503,0.19846,0.77091,-0.059063,-0.27322,0.99429,-0.17813,0.19861,1.0437,-0.13887,-0.083749,0.008011,0.008884,0.033671,0.011081,0.01546,-0.13998,-0.35221,-0.010566,0.097153,-0.34653,0.00857,-0.18217,-0.85519,-0.015978,0.17637,-0.8535,0.017414
100,-0.060785,0.72099,0.035916,-0.20766,0.52819,0.024517,-0.31438,0.70708,-0.068301,0.10519,0.55839,0.031064,0.21384,0.75097,-0.056432,-0.28387,0.96757,-0.18297,0.20896,1.0186,-0.14514,-0.083718,0.004082,0.010721,0.033987,0.007411,0.016557,-0.13995,-0.35613,-0.009349,0.098041,-0.35006,0.009649,-0.18236,-0.85909,-0.015844,0.17647,-0.85631,0.020358
101,-0.060425,0.7206,0.038767,-0.2078,0.52233,0.027379,-0.32774,0.68551,-0.066695,0.10867,0.55052,0.033417,0.23071,0.72747,-0.05383,-0.29784,0.93946,-0.19064,0.21962,0.98952,-0.1545,-0.083624,-0.000386,0.012404,0.034515,0.003233,0.017591,-0.13993,-0.36055,-0.008293,0.099049,-0.35409,0.010597,-0.18257,-0.86346,-0.015566,0.17638,-0.85916,0.023916
102,-0.059941,0.71994,0.041752,-0.20793,0.51604,0.030295,-0.34168,0.65829,-0.064982,0.11235,0.54165,0.035368,0.24942,0.69837,-0.050916,-0.31272,0.90031,-0.20071,0.23205,0.9512,-0.16539,-0.083505,-0.005171,0.013856,0.035151,-0.001348,0.018266,-0.13992,-0.36526,-0.007338,0.10014,-0.35852,0.011382,-0.18301,-0.8681,-0.015219,0.1767,-0.86329,0.027408
103,-0.059315,0.71911,0.044761,-0.20803,0.5091,0.03308,-0.35407,0.62585,-0.062667,0.11589,0.5322,0.036867,0.26632,0.66468,-0.04723,-0.32783,0.85471,-0.20597,0.24609,0.90379,-0.17649,-0.083289,-0.010408,0.014937,0.035942,-0.006255,0.018603,-0.13991,-0.37036,-0.006571,0.10137,-0.36328,0.011984,-0.18351,-0.87314,-0.014807,0.17672,-0.86697,0.027741
104,-0.058602,0.7181,0.047629,-0.20805,0.50135,0.034551,-0.36342,0.58842,-0.059258,0.1193,0.52219,0.037814,0.2804,0.62738,-0.043675,-0.34011,0.79286,-0.21451,0.25956,0.84925,-0.1895,-0.082897,-0.015969,0.015809,0.036853,-0.011557,0.018654,-0.13998,-0.37576,-0.005964,0.10261,-0.36845,0.012373,-0.18418,-0.87955,-0.014409,0.17729,-0.87046,0.028073
105,-0.057807,0.71702,0.050606,-0.20808,0.49317,0.035829,-0.36869,0.54752,-0.053284,0.12145,0.51309,0.037777,0.29043,0.58604,-0.039426,-0.35023,0.72718,-0.22114,0.27189,0.7843,-0.20093,-0.082507,-0.021696,0.01618,0.037929,-0.017158,0.018635,-0.14013,-0.38127,-0.005671,0.1037,-0.37394,0.012502,-0.1847,-0.88586,-0.014009,0.17729,-0.87244,0.028098
106,-0.057029,0.71602,0.053063,-0.20817,0.4846,0.036991,-0.37009,0.5046,-0.044892,0.12341,0.50461,0.037743,0.29742,0.54391,-0.029518,-0.35788,0.65079,-0.22101,0.28202,0.71245,-0.2032,-0.082017,-0.027395,0.016307,0.039057,-0.022331,0.018615,-0.14027,-0.38671,-0.005619,0.10475,-0.37901,0.012484,-0.18525,-0.89182,-0.013622,0.17661,-0.87135,0.027836
107,-0.056367,0.71513,0.055129,-0.20825,0.47715,0.037369,-0.36991,0.46157,-0.034233,0.12494,0.4971,0.037717,0.29957,0.50457,-0.018043,-0.36361,0.57454,-0.22091,0.2917,0.64458,-0.20337,-0.081534,-0.032487,0.016299,0.040039,-0.026857,0.018598,-0.1404,-0.39157,-0.005617,0.10571,-0.38344,0.012468,-0.1858,-0.89719,-0.013382,0.17606,-0.87015,0.027877
108,-0.055746,0.7145,0.056689,-0.20822,0.47042,0.037423,-0.3697,0.41929,-0.022021,0.12583,0.49075,0.037237,0.29977,0.46607,-0.006046,-0.36361,0.50154,-0.22091,0.29602,0.58161,-0.20344,-0.080866,-0.036899,0.016287,0.040929,-0.030868,0.018383,-0.14054,-0.39577,-0.005614,0.10659,-0.38736,0.012452,-0.18632,-0.90183,-0.013289,0.1755,-0.8693,0.027736
109,-0.055221,0.71407,0.057935,-0.20817,0.46535,0.037455,-0.36947,0.38255,-0.00862,0.12644,0.48458,0.036398,0.29997,0.43031,0.005686,-0.36359,0.42796,-0.21998,0.29602,0.50525,-0.20344,-0.080345,-0.040769,0.016278,0.041626,-0.034418,0.017953,-0.14066,-0.39945,-0.005612,0.10741,-0.3908,0.012417,-0.18689,-0.9068,-0.01345,0.17494,-0.8693,0.027412
110,-0.054801,0.71368,0.058665,-0.20815,0.46121,0.037454,-0.36622,0.34847,0.005142,0.12674,0.47923,0.035032,0.30018,0.3938,0.017852,-0.36336,0.34963,-0.20657,0.29614,0.42451,-0.19654,-0.079926,-0.044182,0.016154,0.04222,-0.037589,0.017337,-0.14067,-0.4027,-0.005729,0.1082,-0.39386,0.012185,-0.18744,-0.91127,-0.013647,0.17436,-0.8693,0.027091
111,-0.05448,0.71334,0.05887,-0.20814,0.45732,0.037454,-0.3591,0.31752,0.0185,0.12704,0.47466,0.032922,0.29842,0.36121,0.028842,-0.36287,0.27948,-0.1886,0.29639,0.34873,-0.18258,-0.079559,-0.047293,0.015903,0.04275,-0.040355,0.016632,-0.1406,-0.40567,-0.005932,0.10895,-0.39652,0.011799,-0.18777,-0.91549,-0.013794,0.17377,-0.86961,0.026857
112,-0.054312,0.71212,0.058867,-0.20823,0.45291,0.037134,-0.34868,0.28791,0.031483,0.12731,0.46967,0.030437,0.2913,0.32935,0.038696,-0.35341,0.21024,-0.16939,0.29666,0.27755,-0.16359,-0.079269,-0.050748,0.015649,0.0432,-0.043774,0.015866,-0.1406,-0.40902,-0.006252,0.1096,-0.39983,0.011153,-0.18833,-0.91909,-0.014005,0.17341,-0.87123,0.026585
113,-0.054236,0.71098,0.058866,-0.20833,0.44918,0.036558,-0.33558,0.26197,0.043331,0.12754,0.46503,0.027528,0.28059,0.29923,0.048536,-0.34501,0.1541,-0.14173,0.2934,0.20975,-0.14001,-0.079031,-0.053786,0.015331,0.043639,-0.046834,0.014981,-0.14061,-0.41198,-0.006581,0.11027,-0.40277,0.010472,-0.18874,-0.92114,-0.014138,0.17306,-0.87284,0.026653
114,-0.054236,0.70988,0.058866,-0.20842,0.44588,0.035733,-0.31973,0.23989,0.052519,0.12761,0.46092,0.024673,0.26617,0.2726,0.057771,-0.32948,0.10037,-0.11353,0.28659,0.15097,-0.1139,-0.078724,-0.056542,0.014992,0.044094,-0.049642,0.014045,-0.14055,-0.41469,-0.006955,0.11097,-0.40546,0.009798,-0.1896,-0.92492,-0.013904,0.17267,-0.87379,0.026668
115,-0.054242,0.7088,0.058535,-0.20849,0.44316,0.034871,-0.30451,0.22072,0.059075,0.12761,0.4572,0.021907,0.25256,0.24918,0.060966,-0.31352,0.059482,-0.08387,0.27732,0.10184,-0.087488,-0.078398,-0.058879,0.014665,0.044489,-0.052319,0.013143,-0.14037,-0.417,-0.007417,0.11167,-0.40802,0.009089,-0.19045,-0.92863,-0.013733,0.17241,-0.87494,0.026915
116,-0.054255,0.70773,0.057815,-0.20859,0.44099,0.034304,-0.29186,0.20466,0.06363,0.12771,0.45384,0.019467,0.241,0.22903,0.062155,-0.30115,0.02105,-0.055644,0.27009,0.055801,-0.057939,-0.0781,-0.061016,0.014354,0.04484,-0.054806,0.012324,-0.14001,-0.41915,-0.007917,0.11232,-0.41041,0.008376,-0.19043,-0.92874,-0.013599,0.17227,-0.87579,0.02706
117,-0.054302,0.70667,0.056604,-0.20871,0.43906,0.033796,-0.28175,0.1907,0.067295,0.12795,0.4507,0.017158,0.23186,0.2116,0.062313,-0.2916,-0.01311,-0.03032,0.26377,0.01321,-0.029579,-0.077842,-0.063039,0.013995,0.045141,-0.057157,0.011488,-0.13959,-0.42118,-0.008406,0.11291,-0.41265,0.007643,-0.18988,-0.92687,-0.013563,0.17227,-0.87625,0.027052
118,-0.054406,0.7056,0.055052,-0.20883,0.43734,0.033333,-0.27484,0.17901,0.069277,0.12828,0.4478,0.014976,0.22471,0.19775,0.062437,-0.28404,-0.032592,-0.009791,0.26048,-0.012862,-0.013856,-0.077589,-0.06494,0.013578,0.045435,-0.059383,0.010635,-0.13915,-0.42309,-0.0089,0.11344,-0.41478,0.006919,-0.18921,-0.92502,-0.013564,0.17227,-0.87714,0.027035
119,-0.054497,0.70456,0.053356,-0.20892,0.43581,0.033004,-0.27043,0.16953,0.069801,0.12853,0.44515,0.013077,0.21962,0.18907,0.062525,-0.2787,-0.044946,-0.003295,0.25886,-0.028048,-0.007655,-0.077351,-0.066622,0.013144,0.04569,-0.061337,0.009893,-0.13863,-0.4248,-0.009507,0.1139,-0.41665,0.006232,-0.18932,-0.9267,-0.013562,0.17227,-0.87708,0.026939
120,-0.0546,0.70343,0.051379,-0.209,0.43444,0.032663,-0.26844,0.16349,0.069766,0.12871,0.44277,0.011486,0.21651,0.18283,0.062474,-0.27798,-0.053006,-7.4e-05,0.25886,-0.039687,-0.007655,-0.07714,-0.068205,0.012677,0.045921,-0.063195,0.009169,-0.13809,-0.42642,-0.01015,0.11433,-0.41843,0.00557,-0.19007,-0.93108,-0.013665,0.17226,-0.87762,0.027139
121,-0.054688,0.7032,0.049441,-0.20906,0.4342,0.032295,-0.2683,0.16232,0.069764,0.12884,0.44164,0.010017,0.21626,0.18133,0.061088,-0.27798,-0.054376,-7.4e-05,0.25886,-0.045318,-0.007655,-0.076917,-0.068765,0.012156,0.0461,-0.063844,0.008504,-0.13756,-0.42703,-0.010666,0.11473,-0.419,0.005101,-0.19073,-0.93452,-0.013796,0.17238,-0.87805,0.027237
122,-0.054742,0.70297,0.047471,-0.20912,0.43415,0.031977,-0.2683,0.16232,0.069764,0.12896,0.44089,0.00903,0.21618,0.18133,0.057929,-0.27798,-0.054376,-7.4e-05,0.25886,-0.045318,-0.007655,-0.076749,-0.069208,0.011702,0.046206,-0.064323,0.007958,-0.13715,-0.42752,-0.011128,0.11506,-0.41941,0.004688,-0.19134,-0.93784,-0.013893,0.17253,-0.8785,0.026993
