FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0029134999999999,0.7630915,0.054383,-0.1624545,0.4611915,0.056498,-0.1803644999999999,0.2066714999999999,0.062227,0.1480455,0.4602115,0.058104,0.1885655,0.2117715,0.075047,-0.2060944999999999,-0.0261225,-0.027232,0.2066155,0.0040625,-0.004845,-0.0719694999999999,0.0025714999999999,0.000347,0.0719694999999999,-0.0025715,-0.000347,-0.1260545,-0.3666585,-0.0229569999999999,0.1199355,-0.4127085,0.017332,-0.1387245,-0.7442584999999999,-0.014544,0.1320355,-0.7380285,-0.005377,0
11,0.0029665,0.763087,0.053999,-0.1624395,0.461297,0.056068,-0.1804095,0.206807,0.061903,0.1480405,0.460257,0.057835,0.1883305,0.211697,0.074884,-0.2063994999999999,-0.0288109999999999,-0.02849,0.2062705,0.0038449999999999,-0.0048069999999999,-0.0719644999999999,0.0025519999999999,0.0002259999999999,0.0719644999999999,-0.002552,-0.0002259999999999,-0.1261095,-0.3667229999999999,-0.0228389999999999,0.1198805,-0.412833,0.01747,-0.1387495,-0.744043,-0.014414,0.1320005,-0.737943,-0.0050549999999999,0
12,0.0030315,0.763062,0.053624,-0.1624135,0.461402,0.0557199999999999,-0.1804335,0.206922,0.0615449999999999,0.1480665,0.460312,0.057544,0.1880865,0.211602,0.074594,-0.2067635,-0.030568,-0.02945,0.2059065,0.0036179999999999,-0.004786,-0.0719575,0.0025289999999999,0.0001119999999999,0.0719575,-0.002529,-0.000112,-0.1261635,-0.366708,-0.022705,0.1198265,-0.412918,0.0176069999999999,-0.1387635,-0.743848,-0.01423,0.1319865,-0.737878,-0.004753,0
13,0.0032604999999999,0.7630395,0.053329,-0.1623505,0.4615295,0.055409,-0.1804405,0.2070095,0.061253,0.1480995,0.4602995,0.057293,0.1878595,0.2111895,0.074124,-0.2070105,-0.0321635,-0.0303519999999999,0.2055394999999999,0.0030575,-0.0047619999999999,-0.0719545,0.0025235,1.0000000000003062e-05,0.0719545,-0.0025234999999999,-9.999999999996125e-06,-0.1263205,-0.3669905,-0.0225379999999999,0.1196495,-0.4130105,0.017772,-0.1389405,-0.7437705,-0.0138979999999999,0.1317795,-0.7378705,-0.0043119999999999,0
14,0.0035094999999999,0.763011,0.0531019999999999,-0.1622575,0.461651,0.0551249999999999,-0.1804375,0.207111,0.0609769999999999,0.1481724999999999,0.460291,0.057052,0.1876125,0.2107109999999999,0.07357,-0.2073475,-0.034256,-0.031338,0.2051925,0.0024419999999999,-0.004825,-0.0719565,0.002516,-2.2000000000001185e-05,0.0719565,-0.002516,2.2000000000001185e-05,-0.1264775,-0.367309,-0.02237,0.1194824999999999,-0.413129,0.0179179999999999,-0.1390475,-0.743699,-0.013623,0.1315925,-0.737889,-0.003927,0
15,0.0037385,0.7629855000000001,0.052958,-0.1621615,0.4617954999999999,0.054923,-0.1804215,0.2072055,0.060607,0.1482385,0.4602555,0.056878,0.1873385,0.2102655,0.072806,-0.2074015,-0.0348745,-0.031772,0.2048585,0.0018214999999999,-0.004943,-0.0719565,0.0025125,-5.499999999999949e-05,0.0719565,-0.0025125,5.499999999999949e-05,-0.1266215,-0.3675545,-0.0221999999999999,0.1193185,-0.4132345,0.018074,-0.1391415,-0.7436545,-0.013337,0.1315085,-0.7378945,-0.003672,0
16,0.003949,0.7629595,0.0528775,-0.162095,0.4619394999999999,0.0547835,-0.180415,0.2073295,0.0602755,0.1482649999999999,0.4602395,0.0566895,0.187045,0.2098495,0.0718875,-0.207295,-0.0354535,-0.0327755,0.204485,0.0012185,-0.0053364999999999,-0.071961,0.0025005,-5.049999999999499e-05,0.071961,-0.0025005,5.050000000000193e-05,-0.126745,-0.3678304999999999,-0.0219964999999999,0.119155,-0.4133405,0.0182685,-0.139235,-0.7436505,-0.0129514999999999,0.131455,-0.7378405,-0.0034624999999999,0
17,0.004166,0.762928,0.052871,-0.161984,0.462078,0.054707,-0.1803739999999999,0.2074379999999999,0.059937,0.148356,0.460218,0.056502,0.186756,0.209498,0.070883,-0.207204,-0.035805,-0.0335209999999999,0.204126,0.0007099999999999,-0.0057879999999999,-0.071967,0.002496,-5.199999999999649e-05,0.071967,-0.002496,5.200000000000343e-05,-0.1268439999999999,-0.3680719999999999,-0.0217829999999999,0.119006,-0.413412,0.018478,-0.139364,-0.743722,-0.0126329999999999,0.131396,-0.737802,-0.0031909999999999,0
18,0.00438,0.7628685,0.0529115,-0.161885,0.4622185,0.0547735,-0.1803249999999999,0.2075285,0.0595685,0.148465,0.4601984999999999,0.0563485,0.186525,0.2091585,0.0698225,-0.206695,-0.0342315,-0.0336104999999999,0.203865,0.0003284999999999,-0.0063314999999999,-0.071973,0.0024955,-4.849999999999993e-05,0.071973,-0.0024955,4.849999999999993e-05,-0.126935,-0.3685015,-0.0215705,0.118865,-0.4134715,0.0186845,-0.139485,-0.7437915,-0.0122754999999999,0.131335,-0.7378315,-0.0029174999999999,0
19,0.0045749999999999,0.762794,0.053002,-0.1617859999999999,0.462354,0.054847,-0.1802659999999999,0.2076339999999999,0.05919,0.1485739999999999,0.460194,0.056241,0.1864839999999999,0.208834,0.068728,-0.206676,-0.036389,-0.034007,0.2036339999999999,4.000000000000097e-06,-0.0070969999999999,-0.071979,0.002501,-8.000000000001062e-06,0.071979,-0.0025009999999999,8.000000000001062e-06,-0.127026,-0.368826,-0.021349,0.118714,-0.413496,0.018911,-0.139606,-0.7438859999999999,-0.0118979999999999,0.1312539999999999,-0.7379359999999999,-0.002637,0
20,0.004599,0.762794,0.0531804999999999,-0.1617559999999999,0.462404,0.0549944999999999,-0.180216,0.207734,0.0587754999999999,0.148684,0.460224,0.0561305,0.186634,0.208904,0.0673685,-0.207036,-0.036389,-0.0348125,0.203744,4.000000000000097e-06,-0.0079965,-0.07198,0.002501,2.4499999999996747e-05,0.07198,-0.0025009999999999,-2.4500000000003685e-05,-0.127026,-0.368816,-0.0211805,0.118684,-0.4133759999999999,0.0190784999999999,-0.139586,-0.7438359999999999,-0.0115615,0.131184,-0.7379359999999999,-0.0024075,0
21,0.004642,0.762794,0.0534579999999999,-0.161713,0.462404,0.0552719999999999,-0.180223,0.207864,0.0581309999999999,0.148827,0.460224,0.0561039999999999,0.186837,0.209154,0.065499,-0.2072029999999999,-0.035092,-0.035541,0.203907,4.199999999999994e-05,-0.009344,-0.071977,0.002501,8.89999999999988e-05,0.071977,-0.0025009999999999,-8.900000000000574e-05,-0.126983,-0.368886,-0.020976,0.118667,-0.4133759999999999,0.0192799999999999,-0.1395429999999999,-0.7438359999999999,-0.011284,0.131197,-0.7379359999999999,-0.002177,0
22,0.004711,0.762794,0.0537119999999999,-0.1616439999999999,0.462404,0.055526,-0.1803239999999999,0.208124,0.0570559999999999,0.149016,0.460224,0.055985,0.187136,0.209664,0.062681,-0.2069939999999999,-0.033335,-0.038616,0.204196,0.000429,-0.011957,-0.071977,0.002501,0.0001939999999999,0.071977,-0.0025009999999999,-0.0001939999999999,-0.1269239999999999,-0.368886,-0.020723,0.118666,-0.4133759999999999,0.019458,-0.139474,-0.7438359999999999,-0.0110299999999999,0.131206,-0.7379359999999999,-0.002054,0
23,0.004787,0.7627364999999999,0.053938,-0.161594,0.4624265,0.05579,-0.180624,0.2086365,0.055374,0.149136,0.4602465,0.055852,0.187686,0.2103265,0.059124,-0.2070239999999999,-0.0310975,-0.042432,0.204626,0.0010835,-0.015812,-0.071968,0.0025025,0.000279,0.071968,-0.0025025,-0.0002789999999999,-0.126844,-0.3690835,-0.0204969999999999,0.118696,-0.4134435,0.019574,-0.139354,-0.7438835,-0.0108409999999999,0.131316,-0.7380635000000001,-0.0021039999999999,0
24,0.0047695,0.7626550000000001,0.0544665,-0.1614755,0.462765,0.0560714999999999,-0.1819255,0.210425,0.0517665,0.1492545,0.460615,0.0557055,0.1892545,0.212715,0.0540015,-0.2079855,-0.026482,-0.0489315,0.2063345,0.0042349999999999,-0.0232684999999999,-0.0719605,0.0024709999999999,0.0003855,0.0719605,-0.002471,-0.0003854999999999,-0.1267555,-0.368245,-0.0202784999999999,0.1187445,-0.412835,0.0196855,-0.1390455,-0.7436849999999999,-0.0106954999999999,0.1314545,-0.738375,-0.0024944999999999,0
25,0.0048435,0.762536,0.055026,-0.1612095,0.463106,0.056245,-0.1844195,0.214016,0.045216,0.1494905,0.461176,0.055604,0.1924705,0.217296,0.047171,-0.2110095,-0.0163,-0.0581219999999999,0.2108805,0.01196,-0.0362689999999999,-0.0719684999999999,0.002433,0.000495,0.0719684999999999,-0.0024329999999999,-0.0004949999999999,-0.1266595,-0.3673639999999999,-0.0200749999999999,0.1188605,-0.412274,0.019823,-0.1385095,-0.743514,-0.0107089999999999,0.1317105,-0.7387440000000001,-0.0028339999999999,0
26,0.004876,0.762384,0.055672,-0.160937,0.463464,0.056408,-0.187707,0.218664,0.037172,0.149743,0.461924,0.055418,0.197103,0.222844,0.038691,-0.215887,-0.0025779999999999,-0.07168,0.216603,0.021233,-0.051842,-0.071988,0.0023919999999999,0.000628,0.071988,-0.002392,-0.0006279999999999,-0.126637,-0.366486,-0.019796,0.118953,-0.411686,0.01996,-0.137957,-0.743346,-0.0106949999999999,0.131963,-0.739316,-0.003081,0
27,0.0048429999999999,0.7622035,0.0566119999999999,-0.160624,0.4638435,0.0564379999999999,-0.192674,0.2259135,0.0254749999999999,0.149696,0.4628135,0.0549579999999999,0.202716,0.2303635,0.0263679999999999,-0.223074,0.0173635,-0.092353,0.224496,0.0367645,-0.075363,-0.072036,0.0023265,0.0007519999999999,0.072036,-0.0023265,-0.000752,-0.126714,-0.3656365,-0.019429,0.118976,-0.4111165,0.0200899999999999,-0.137394,-0.7429165,-0.010653,0.132176,-0.7400665,-0.00322,0
28,0.0047439999999999,0.761847,0.05761,-0.160306,0.464487,0.056394,-0.198796,0.234727,0.011558,0.1492839999999999,0.463557,0.054161,0.209724,0.239997,0.011881,-0.231176,0.040005,-0.116429,0.233224,0.05496,-0.1015289999999999,-0.072128,0.0022359999999999,0.0007829999999999,0.072128,-0.002236,-0.0007829999999999,-0.126846,-0.3645529999999999,-0.019052,0.118944,-0.410613,0.020125,-0.136886,-0.742603,-0.010624,0.132314,-0.740763,-0.0031909999999999,0
29,0.004574,0.761076,0.058709,-0.159939,0.464806,0.056217,-0.2062089999999999,0.245476,-0.004664,0.148481,0.463916,0.053127,0.217281,0.250606,-0.0034739999999999,-0.2392889999999999,0.064958,-0.145008,0.244321,0.0814619999999999,-0.132128,-0.072268,0.00215,0.000772,0.072268,-0.00215,-0.000772,-0.1269989999999999,-0.363654,-0.018626,0.118831,-0.410424,0.020116,-0.136429,-0.742514,-0.010512,0.132371,-0.741804,-0.003206,0
30,0.0043829999999999,0.760006,0.0600755,-0.159417,0.464816,0.0558335,-0.215057,0.261576,-0.0234105,0.148213,0.463976,0.0524125,0.225713,0.265686,-0.0223085,-0.251357,0.099355,-0.1776795,0.2567529999999999,0.112176,-0.1666095,-0.0723999999999999,0.00215,0.0007855,0.0723999999999999,-0.00215,-0.0007855,-0.127157,-0.362924,-0.0180984999999999,0.118653,-0.410344,0.0201275,-0.135927,-0.7425240000000001,-0.0104174999999999,0.132383,-0.742764,-0.0032284999999999,0
31,0.0042014999999999,0.758996,0.061513,-0.1583215,0.4648259999999999,0.055124,-0.2264415,0.285126,-0.0401759999999999,0.1484784999999999,0.464406,0.051748,0.2366484999999999,0.2893259999999999,-0.039227,-0.2660615,0.144806,-0.203127,0.2690385,0.153816,-0.194887,-0.0725105,0.00215,0.0008869999999999,0.0725105,-0.00215,-0.0008869999999999,-0.1273015,-0.362144,-0.0175859999999999,0.1184885,-0.410264,0.020094,-0.1354215,-0.7425240000000001,-0.0104049999999999,0.1323985,-0.7436740000000001,-0.0033159999999999,0
32,0.0040675,0.758066,0.062908,-0.1573874999999999,0.465576,0.053631,-0.2382975,0.3121859999999999,-0.0554709999999999,0.1487825,0.466116,0.05078,0.2475125,0.317716,-0.054509,-0.2796475,0.200366,-0.2249229999999999,0.2801025,0.208536,-0.219613,-0.0725745,0.00215,0.001107,0.0725745,-0.00215,-0.0011069999999999,-0.1273875,-0.361144,-0.0171699999999999,0.1183225,-0.410214,0.019878,-0.1348275,-0.742484,-0.0105999999999999,0.1324925,-0.744434,-0.003678,0
33,0.0039445,0.7570605,0.0636585,-0.1565645,0.4670005,0.0515885,-0.2492345,0.3526505,-0.0680865,0.1490455,0.4683005,0.0496155,0.2571354999999999,0.3581105,-0.0673765,-0.2919045,0.2814804999999999,-0.2418265,0.2891955,0.2887205,-0.2381365,-0.0726085,0.0020444999999999,0.0010264999999999,0.0726085,-0.0020444999999999,-0.0010264999999999,-0.1274845,-0.3607595,-0.0167825,0.1181255,-0.4095695,0.0195805,-0.1344145,-0.7434895,-0.0108694999999999,0.1326355,-0.7454395,-0.0043424999999999,0
34,0.003714,0.7556385,0.0641995,-0.156129,0.4683885,0.0499015,-0.257059,0.3956885,-0.0742714999999999,0.149181,0.4709585,0.0485505,0.263491,0.4010785,-0.0757615,-0.301519,0.3643885,-0.2515015,0.294941,0.3714585,-0.2466015,-0.072587,0.0019615,0.0009145,0.072587,-0.0019614999999999,-0.0009144999999999,-0.1275489999999999,-0.3608115,-0.0163784999999999,0.117931,-0.4093515,0.0193435,-0.1342189999999999,-0.7450815000000001,-0.0115764999999999,0.1326709999999999,-0.7469615000000001,-0.0048634999999999,0
35,0.0034534999999999,0.7537170000000001,0.064446,-0.1556815,0.4704669999999999,0.048371,-0.2637215,0.441757,-0.0775189999999999,0.1490985,0.473617,0.047717,0.2677084999999999,0.447057,-0.080789,-0.3086015,0.451507,-0.2528589999999999,0.2989985,0.460047,-0.247609,-0.0725665,0.0018569999999999,0.000767,0.0725665,-0.001857,-0.0007669999999999,-0.1275514999999999,-0.361363,-0.0159689999999999,0.1177185,-0.409643,0.019182,-0.1340315,-0.747343,-0.0123799999999999,0.1326785,-0.748953,-0.0051579999999999,0
36,0.0032144999999999,0.7507245,0.0643205,-0.1552095,0.4725844999999999,0.0469275,-0.2681995,0.4859745,-0.0783085,0.1487605,0.4760445,0.0472414999999999,0.2706405,0.4918145,-0.0810185,-0.3118595,0.5341445,-0.2535585,0.3010005,0.5438745,-0.2478985,-0.0725265,0.0018095,0.0006674999999999,0.0725265,-0.0018095,-0.0006675,-0.1274995,-0.3631555,-0.0155815,0.1175505,-0.4105955,0.0190964999999999,-0.1338395,-0.7496455,-0.0122645,0.1326505,-0.7518155,-0.0050175,0
37,0.0028975,0.7473624999999999,0.0639629999999999,-0.1546865,0.4751125,0.045609,-0.2711065,0.5298225,-0.078978,0.1483135,0.4782125,0.046758,0.2722735,0.5371225,-0.081338,-0.3133365,0.6191924999999999,-0.2541279999999999,0.3023834999999999,0.6274525,-0.2482479999999999,-0.0724845,0.0017545,0.000556,0.0724845,-0.0017545,-0.000556,-0.1274465,-0.3657375,-0.0152839999999999,0.1173835,-0.4121475,0.0189949999999999,-0.1337065,-0.7524475,-0.011951,0.1326435,-0.7552075,-0.004905,0
38,0.0025135,0.743739,0.0636085,-0.1540875,0.477919,0.0442575,-0.2725075,0.572969,-0.0794105,0.1478924999999999,0.480499,0.0462195,0.2733725,0.583769,-0.0815805,-0.3142975,0.699819,-0.2545205,0.3026325,0.703849,-0.2485504999999999,-0.0724455,0.00174,0.0004245,0.0724455,-0.00174,-0.0004245,-0.1273975,-0.368801,-0.0149515,0.1173025,-0.414031,0.0190375,-0.1336175,-0.755561,-0.0115115,0.1326625,-0.758611,-0.0047714999999999,0
39,0.0021024999999999,0.7398790000000001,0.063291,-0.1534535,0.4809589999999999,0.043203,-0.2733635,0.611359,-0.077302,0.1479065,0.482919,0.045757,0.2736965,0.626689,-0.080752,-0.3152535,0.771119,-0.243272,0.3020465,0.7796190000000001,-0.238022,-0.0724225,0.0017509999999999,0.0002519999999999,0.0724225,-0.001751,-0.000252,-0.1272734999999999,-0.372391,-0.014667,0.1173265,-0.416031,0.019059,-0.1335835,-0.7590709999999999,-0.010594,0.1327364999999999,-0.7621009999999999,-0.004598,0
40,0.0017075,0.73609,0.0630925,-0.1528665,0.48371,0.0425665,-0.2735565,0.64266,-0.0720535,0.1483135,0.4850399999999999,0.0456815,0.2735835,0.66025,-0.0765435,-0.3163665,0.83272,-0.2260534999999999,0.3014535,0.84289,-0.2231834999999999,-0.0723905,0.0017809999999999,8.550000000000224e-05,0.0723905,-0.001781,-8.550000000000224e-05,-0.1271265,-0.37603,-0.0143254999999999,0.1173535,-0.41814,0.0191535,-0.1335164999999999,-0.76259,-0.0096214999999999,0.1328535,-0.76579,-0.0045484999999999,0
41,0.0013735,0.732765,0.0624225,-0.1525075,0.486245,0.0424275,-0.2741175,0.671195,-0.0643565,0.1490925,0.486145,0.0459865,0.2733725,0.688105,-0.0705705,-0.3178375,0.881645,-0.2036204999999999,0.2996425,0.892275,-0.2021205,-0.0723595,0.0018239999999999,3.250000000000475e-05,0.0723595,-0.0018239999999999,-3.249999999999781e-05,-0.1269275,-0.379345,-0.0140134999999999,0.1174425,-0.419985,0.0193095,-0.1333875,-0.765885,-0.0086844999999999,0.1328525,-0.769555,-0.0041494999999999,0
42,0.001223,0.730838,0.0614445,-0.15211,0.488458,0.0424444999999999,-0.27459,0.688038,-0.0535185,0.1495,0.486988,0.0460475,0.2728,0.704758,-0.0594115,-0.31644,0.905708,-0.1768095,0.29633,0.916358,-0.1752795,-0.072327,0.001901,3.449999999999981e-05,0.072327,-0.001901,-3.449999999999981e-05,-0.12667,-0.381572,-0.0138964999999999,0.1175799999999999,-0.422412,0.0193785,-0.13332,-0.768262,-0.0079255,0.13286,-0.772452,-0.0036235,0
43,0.0011875,0.7293225,0.0602555,-0.1521874999999999,0.4907425000000001,0.0424355,-0.2723275,0.7008725,-0.0430765,0.1499325,0.4873525000000001,0.0461065,0.2689625,0.7179425,-0.0466274999999999,-0.3128674999999999,0.9229125,-0.1529925,0.2935225,0.9340825,-0.1498624999999999,-0.0722525,0.0019525,2.9500000000001747e-05,0.0722525,-0.0019524999999999,-2.9500000000001747e-05,-0.1263575,-0.3832974999999999,-0.0137904999999999,0.1177825,-0.4243475,0.0194555,-0.1331975,-0.7703274999999999,-0.0072585,0.1328825,-0.7749874999999999,-0.0031085,0
44,0.0012449999999999,0.728324,0.0589294999999999,-0.152019,0.492674,0.0428855,-0.269319,0.709094,-0.0333805,0.150281,0.487664,0.0464954999999999,0.265721,0.727264,-0.0344395,-0.310089,0.933534,-0.1309595,0.291481,0.944544,-0.1263695,-0.072192,0.0020449999999999,-0.0001514999999999,0.072192,-0.002045,0.0001514999999999,-0.126079,-0.384606,-0.0135585,0.118001,-0.425876,0.0196994999999999,-0.1330889999999999,-0.772236,-0.0068315,0.132981,-0.7771359999999999,-0.0024355,0
45,0.001308,0.7276075,0.0576625,-0.1517529999999999,0.4942475,0.0437385,-0.266093,0.7152775,-0.0230535,0.150587,0.4878475,0.0471495,0.262577,0.7359275000000001,-0.0217815,-0.307713,0.9417075,-0.1086795,0.290117,0.9529975,-0.1032395,-0.072169,0.0021195,-9.850000000000136e-05,0.072169,-0.0021195,9.849999999999444e-05,-0.125813,-0.3857025,-0.0131365,0.118277,-0.4272125,0.0201374999999999,-0.1330029999999999,-0.7740925000000001,-0.0063325,0.133097,-0.7792625,-0.0015505,0
46,0.0014014999999999,0.7273475,0.05651,-0.1514975,0.4953175,0.044432,-0.2646875,0.7200675000000001,-0.0156979999999999,0.1503325,0.4881975,0.047749,0.2611425,0.7416875,-0.011665,-0.3059675,0.9446375,-0.090045,0.2889325,0.9591675,-0.082995,-0.0722025,0.0022145,-3.699999999999537e-05,0.0722025,-0.0022144999999999,3.700000000000231e-05,-0.1255775,-0.3862725,-0.01278,0.1184725,-0.4279525,0.020507,-0.1329575,-0.7755224999999999,-0.0059989999999999,0.1331625,-0.7808824999999999,-0.0007319999999999,0
47,0.0015779999999999,0.7272810000000001,0.0555065,-0.151229,0.495871,0.0450515,-0.264799,0.7240610000000001,-0.0093945,0.150291,0.488391,0.0482854999999999,0.260591,0.744391,-0.0028725,-0.3051689999999999,0.948321,-0.0743995,0.288071,0.963971,-0.0668195,-0.0722299999999999,0.00227,4.449999999999593e-05,0.0722299999999999,-0.00227,-4.450000000000287e-05,-0.125339,-0.3865289999999999,-0.0125115,0.1186309999999999,-0.4284489999999999,0.0207835,-0.132899,-0.7767689999999999,-0.0056944999999999,0.133221,-0.782389,-1.5500000000001624e-05,0
