FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
10,-0.033783999999999995,0.730167,0.039791,-0.20776,0.519277,0.025326,-0.34512,0.610197,0.054199,0.15755000000000002,0.470907,0.004289000000000001,0.36296,0.514947,-0.0232,-0.19027,0.701347,0.046722,0.20478000000000002,0.6639970000000001,-0.029969999999999997,-0.07414,0.000529,0.004843,0.07414,-0.0005290000000000001,-0.004843,-0.080938,-0.36689299999999997,-0.160038,0.07928500000000001,-0.33675299999999997,0.131405,-0.102155,-0.670473,-0.316338,0.026088,-0.663913,0.275202
11,-0.033798,0.7301785000000001,0.0396475,-0.207867,0.5192185,0.025259500000000004,-0.345027,0.6101985000000001,0.0537415,0.15748299999999998,0.4708785,0.004265500000000002,0.36319300000000004,0.5147885000000001,-0.023322499999999996,-0.19126700000000002,0.7025085000000001,0.045865500000000003,0.204843,0.6637985000000001,-0.030277499999999992,-0.07414699999999999,0.0005445000000000001,0.0048155,0.07414699999999999,-0.0005445000000000001,-0.0048155,-0.08102000000000001,-0.3669615,-0.1599765,0.079399,-0.3365115,0.1313525,-0.102248,-0.6706915,-0.3164665,0.025998,-0.6639415,0.27524350000000003
12,-0.033708499999999995,0.7301885,0.0394435,-0.20801150000000002,0.5191585000000001,0.025209500000000003,-0.3449415,0.6102285000000001,0.053332500000000005,0.1574085,0.4708485,0.0042755000000000015,0.3634285,0.5145985000000001,-0.023442499999999998,-0.1913015,0.7024085,0.0454875,0.2048885,0.6635785000000001,-0.030516499999999995,-0.0741475,0.0005575,0.004760500000000001,0.0741475,-0.0005575,-0.004760500000000001,-0.08111850000000001,-0.3670315,-0.1599025,0.07951649999999999,-0.3362815,0.1312955,-0.10241449999999999,-0.6709815,-0.3165925,0.025933500000000005,-0.6639615,0.2753375
13,-0.033599500000000004,0.7302230000000001,0.0392265,-0.2081515,0.519113,0.025164499999999996,-0.3448715,0.610263,0.0529495,0.1573385,0.470833,0.004285499999999994,0.3636385,0.5144230000000001,-0.023589500000000006,-0.1912415,0.7022830000000001,0.045460499999999994,0.2049685,0.6633030000000001,-0.030724500000000002,-0.0741445,0.0005679999999999999,0.004706499999999995,0.0741445,-0.000568,-0.004706500000000002,-0.0812175,-0.367107,-0.1598145,0.0796065,-0.336077,0.1312625,-0.1026135,-0.671267,-0.3167045,0.025884499999999998,-0.663917,0.2754255
14,-0.033474000000000004,0.7302445000000001,0.039016999999999996,-0.208293,0.5190645,0.025145,-0.344793,0.6102845,0.052655,0.157287,0.4707945,0.004306999999999998,0.36386700000000005,0.5142245,-0.023718999999999997,-0.191263,0.7023845000000001,0.04543,0.205017,0.6632045,-0.030846,-0.074144,0.0005825000000000001,0.004656,0.074144,-0.0005825,-0.004656,-0.081312,-0.3671855,-0.159721,0.079687,-0.33589549999999996,0.131246,-0.102816,-0.6715355,-0.316791,0.025838,-0.6639155,0.275539
15,-0.033336500000000005,0.7302535,0.038814,-0.20840250000000002,0.5190435,0.025132,-0.3447025,0.6103535,0.052388000000000004,0.1572675,0.4707635,0.0043240000000000015,0.3641075,0.5140535,-0.02386,-0.19069250000000001,0.7019135,0.045579,0.20492749999999998,0.6632735,-0.030897999999999995,-0.0741465,0.0005885,0.004608000000000001,0.0741465,-0.0005884999999999998,-0.004608000000000001,-0.08139450000000001,-0.3672665,-0.15962900000000002,0.0797525,-0.3357565,0.13123,-0.1029755,-0.6717965,-0.316859,0.0258025,-0.6638865,0.275641
16,-0.033169500000000005,0.7302215,0.038615000000000003,-0.2084705,0.5190215,0.025116000000000003,-0.3446305,0.6104215000000001,0.052229000000000005,0.15727950000000002,0.47074150000000003,0.0043330000000000035,0.3643495,0.5138915000000001,-0.024006,-0.1910405,0.7026715,0.045253,0.20495950000000002,0.6631215,-0.031052999999999997,-0.0741645,0.0005765,0.004599000000000002,0.0741645,-0.0005765,-0.004598999999999999,-0.0814815,-0.3673285,-0.159569,0.0797745,-0.33570849999999997,0.131222,-0.1030785,-0.6720585,-0.31693899999999997,0.0257675,-0.6638585,0.275721
17,-0.032935,0.730182,0.0384425,-0.20847200000000002,0.519012,0.025098499999999996,-0.344522,0.6104820000000001,0.052129499999999995,0.157348,0.47071199999999996,0.004347499999999997,0.364568,0.513792,-0.0241925,-0.19104200000000002,0.702632,0.044940499999999994,0.20485799999999998,0.663282,-0.031145500000000007,-0.074188,0.0005559999999999999,0.0046114999999999975,0.074188,-0.000556,-0.0046115000000000045,-0.081535,-0.36736800000000003,-0.1595245,0.079792,-0.335718,0.13123649999999998,-0.10308800000000001,-0.672248,-0.3169845,0.025783,-0.663858,0.27579549999999997
18,-0.032730499999999996,0.7301565,0.038245,-0.2084575,0.5190065,0.025112000000000002,-0.34440750000000003,0.6105565000000001,0.052087,0.15742250000000002,0.47068649999999995,0.004378,0.36467249999999996,0.5136865,-0.024302999999999998,-0.19082749999999998,0.7027465,0.044861,0.2049125,0.6629765000000001,-0.031224999999999996,-0.07418749999999999,0.0005304999999999999,0.0046110000000000005,0.07418749999999999,-0.0005304999999999999,-0.004610999999999997,-0.0815475,-0.36738350000000003,-0.159486,0.07979050000000001,-0.33574350000000003,0.131242,-0.10304749999999999,-0.6721735,-0.316846,0.025793500000000004,-0.6638835,0.275884
19,-0.032662,0.730135,0.038062,-0.208461,0.519005,0.025117999999999994,-0.34436100000000003,0.6106550000000001,0.052044999999999994,0.157439,0.470665,0.004401999999999996,0.36470899999999995,0.5135850000000001,-0.024407000000000005,-0.191371,0.703715,0.044424,0.204949,0.662755,-0.031332,-0.074183,0.0005089999999999999,0.004596999999999997,0.074183,-0.0005089999999999999,-0.004597000000000004,-0.08154,-0.36739499999999997,-0.15951300000000002,0.079781,-0.335765,0.13127,-0.103007,-0.672065,-0.316713,0.025778999999999996,-0.663905,0.27596699999999996
20,-0.0326,0.7301209999999999,0.0378705,-0.208456,0.519011,0.0251235,-0.344356,0.610741,0.0520295,0.157434,0.470651,0.004428499999999998,0.36472400000000005,0.5134909999999999,-0.024459500000000002,-0.19192599999999999,0.704421,0.0437645,0.204984,0.662431,-0.0314355,-0.074182,0.0004949999999999998,0.004593499999999997,0.074182,-0.000495,-0.0045935,-0.08161299999999999,-0.367289,-0.1597555,0.079772,-0.335779,0.1312975,-0.103032,-0.6720790000000001,-0.3166355,0.025758000000000003,-0.663919,0.2760245
21,-0.0325295,0.7301155,0.0377875,-0.20842650000000001,0.5190155000000001,0.0251595,-0.3443265,0.6107455,0.0520725,0.1574635,0.4706455,0.004466500000000002,0.36480349999999995,0.5133955,-0.024578500000000003,-0.1924765,0.7048955,0.0429635,0.20498349999999999,0.6621855,-0.0317665,-0.0741995,0.0004905,0.004594500000000001,0.0741995,-0.0004904999999999998,-0.004594500000000001,-0.0818175,-0.3669945,-0.1603895,0.0797175,-0.3357645,0.13133450000000002,-0.10279150000000001,-0.6714144999999999,-0.3159495,0.025772499999999997,-0.6639345,0.2761205
22,-0.032272999999999996,0.730066,0.0375775,-0.208277,0.519036,0.0253365,-0.344167,0.610766,0.052181500000000006,0.157603,0.470646,0.0046175,0.364973,0.513316,-0.0250525,-0.192697,0.704416,0.0424225,0.205013,0.661986,-0.032437499999999994,-0.074234,0.00046999999999999993,0.004611500000000001,0.074234,-0.00047000000000000015,-0.0046114999999999975,-0.082103,-0.366544,-0.1614315,0.07967,-0.33566399999999996,0.1313785,-0.102396,-0.670554,-0.3150115,0.025872,-0.663974,0.2763985
23,-0.031937999999999994,0.729969,0.0371515,-0.20798,0.519069,0.025771500000000003,-0.34402,0.610799,0.052208500000000005,0.15788000000000002,0.47063900000000003,0.004959499999999999,0.36517,0.5132289999999999,-0.0257285,-0.19343,0.7045389999999999,0.041494500000000004,0.20532,0.661839,-0.0330875,-0.074278,0.0004369999999999999,0.004713500000000002,0.074278,-0.0004370000000000001,-0.004713500000000002,-0.082464,-0.36584099999999997,-0.16286050000000002,0.079606,-0.335661,0.1313845,-0.101765,-0.6691710000000001,-0.31366049999999995,0.026106000000000004,-0.6639710000000001,0.2770095
24,-0.03169050000000001,0.7298515,0.036413999999999995,-0.2075565,0.5191315000000001,0.026599999999999995,-0.3439065,0.6108615000000001,0.052017999999999995,0.1586135,0.4702415,0.003354999999999997,0.3654135,0.5130615000000001,-0.02681900000000001,-0.1927165,0.7034615000000001,0.041523,0.20545349999999998,0.6615515000000001,-0.03396300000000001,-0.0742805,0.0003994999999999999,0.004848999999999999,0.0742805,-0.0003994999999999999,-0.004849000000000006,-0.08299250000000001,-0.3644985,-0.16460000000000002,0.07955649999999999,-0.3355485,0.131496,-0.10117050000000001,-0.6673285,-0.31224,0.026424499999999997,-0.6638485,0.27804
25,-0.031406,0.7296965,0.035465,-0.206791,0.5191965,0.027630000000000002,-0.343471,0.6108865,0.051654,0.15930899999999998,0.4698965,0.001467000000000003,0.36566899999999997,0.5128365,-0.028286000000000006,-0.19126100000000001,0.7024965,0.040686,0.206009,0.6611165,-0.035474000000000006,-0.074241,0.0003725,0.004992000000000003,0.074241,-0.0003725,-0.0049919999999999964,-0.08364600000000001,-0.3624835,-0.166723,0.079673,-0.3352135,0.131621,-0.10055700000000001,-0.6653035,-0.310353,0.02693999999999999,-0.6635035,0.279797
26,-0.031117,0.7295535000000001,0.034707,-0.205545,0.5192435000000001,0.028874999999999998,-0.34292500000000004,0.6108735000000001,0.051676,0.160275,0.4695735,-0.00022500000000000298,0.365885,0.5125135000000001,-0.029759,-0.190195,0.7021235,0.039841,0.206485,0.6607435,-0.036503,-0.074198,0.0003585,0.005025000000000002,0.074198,-0.0003585,-0.005025000000000002,-0.084218,-0.3596665,-0.168852,0.07986,-0.33461650000000004,0.132081,-0.099754,-0.6631265,-0.307392,0.027741000000000002,-0.6629465,0.282478
27,-0.03081,0.729254,0.0341345,-0.204015,0.519234,0.0304065,-0.342615,0.610344,0.0516815,0.16107500000000002,0.469184,-0.0021675000000000028,0.366015,0.512154,-0.0313825,-0.19048500000000002,0.702904,0.0396605,0.207135,0.660504,-0.037617500000000005,-0.074154,0.000385,0.005514499999999999,0.074154,-0.000385,-0.005514499999999999,-0.084867,-0.356456,-0.1719575,0.08011,-0.334016,0.1325345,-0.09865700000000001,-0.660696,-0.3032475,0.028899,-0.661976,0.2858925
28,-0.0302385,0.72899,0.033913,-0.2023855,0.51913,0.032363,-0.3420855,0.6094200000000001,0.052133,0.16210449999999998,0.46852000000000005,-0.004208000000000003,0.3664345,0.5118900000000001,-0.032974,-0.19052550000000001,0.70301,0.039375999999999994,0.2086545,0.65957,-0.03894,-0.0741155,0.00044700000000000013,0.005976999999999996,0.0741155,-0.0004469999999999999,-0.005977000000000003,-0.0852665,-0.35279000000000005,-0.175155,0.0805285,-0.33313000000000004,0.132803,-0.0969595,-0.65814,-0.29784499999999997,0.0307075,-0.66027,0.290035
29,-0.029502499999999997,0.7284355,0.0337645,-0.2004865,0.5192355,0.0352675,-0.3412265,0.6085555,0.0531135,0.1634735,0.4679055,-0.0053884999999999975,0.3673235,0.5111255,-0.03507849999999999,-0.1900665,0.7029055,0.0395175,0.2108435,0.6583855,-0.040086500000000004,-0.07406850000000001,0.0006305,0.0066244999999999984,0.07406850000000001,-0.0006305,-0.0066244999999999984,-0.0853865,-0.3487845,-0.1786605,0.08101050000000001,-0.33200450000000004,0.1332885,-0.0947565,-0.6555945,-0.2916205,0.0328685,-0.6581545,0.29500950000000004
30,-0.028447499999999997,0.7276159999999999,0.033679999999999995,-0.1983915,0.518786,0.037723999999999994,-0.33989149999999996,0.607416,0.05441,0.1650585,0.466796,-0.007220000000000004,0.3685085,0.5102059999999999,-0.03722,-0.18920150000000002,0.7023459999999999,0.040308,0.2140085,0.6561159999999999,-0.04153,-0.0739645,0.0009940000000000005,0.007339999999999999,0.0739645,-0.000994,-0.007339999999999999,-0.0850315,-0.344064,-0.18159,0.0814195,-0.330484,0.133745,-0.0921025,-0.653524,-0.28413,0.0354365,-0.6553140000000001,0.3009
31,-0.026896999999999994,0.7269075,0.03408699999999999,-0.195915,0.5186275,0.04061599999999999,-0.338435,0.6060575,0.056180999999999995,0.167165,0.4656475,-0.009021000000000001,0.37007500000000004,0.5094675,-0.038914000000000004,-0.186755,0.7006775,0.041776999999999995,0.21848499999999998,0.6533975,-0.04287400000000001,-0.073879,0.0014215,0.008094999999999991,0.073879,-0.0014215000000000009,-0.008095000000000005,-0.08420499999999999,-0.3382225,-0.184044,0.081874,-0.3288625,0.13364499999999999,-0.089004,-0.6503625,-0.27592400000000006,0.038705,-0.6512925,0.307466
32,-0.0251405,0.7258819999999999,0.03465900000000001,-0.19324049999999998,0.518362,0.04338500000000001,-0.3367605,0.6045119999999999,0.05833000000000001,0.1693695,0.464612,-0.010719999999999993,0.3708995,0.509072,-0.04059299999999999,-0.18422049999999998,0.698172,0.04382500000000001,0.2234895,0.650492,-0.044232999999999995,-0.07374549999999999,0.0018969999999999994,0.008833000000000008,0.07374549999999999,-0.0018970000000000011,-0.008832999999999994,-0.0836025,-0.332158,-0.186863,0.08228550000000001,-0.326998,0.132388,-0.0857945,-0.646138,-0.267393,0.0422345,-0.646128,0.313847
33,-0.023490499999999997,0.7250135,0.03588050000000001,-0.1903315,0.5180634999999999,0.045910500000000014,-0.3348415,0.6030534999999999,0.061174500000000014,0.1714385,0.4636635,-0.010510499999999992,0.3720285,0.5087834999999999,-0.04182049999999998,-0.1821615,0.6966834999999999,0.046466500000000015,0.2284785,0.6482034999999999,-0.04515049999999998,-0.0736755,0.0025264999999999992,0.009680500000000009,0.0736755,-0.002526500000000001,-0.009680499999999995,-0.0829965,-0.3251765,-0.1898905,0.0825875,-0.3241865,0.12969450000000002,-0.0824915,-0.6405365000000001,-0.25881049999999994,0.0462605,-0.6403565,0.3198095
34,-0.0216955,0.7243295000000001,0.038025,-0.1874575,0.5177995,0.048639,-0.3329975,0.6017895000000001,0.06464700000000001,0.1734425,0.46217949999999997,-0.010109999999999994,0.37324250000000003,0.5079795,-0.04258999999999999,-0.1801375,0.6963795,0.049982000000000006,0.23292249999999998,0.6465595000000001,-0.04416999999999999,-0.0736875,0.003169500000000002,0.010620000000000004,0.0736875,-0.0031694999999999987,-0.01061999999999999,-0.0823515,-0.3171705,-0.19291999999999998,0.0821805,-0.31991050000000004,0.124958,-0.0790075,-0.6339705,-0.24984,0.050889500000000004,-0.6325905,0.32474000000000003
35,-0.019496500000000003,0.7226545000000001,0.04036400000000001,-0.1849625,0.5180945,0.05228000000000001,-0.33183250000000003,0.5987345000000001,0.068594,0.1756375,0.4610745,-0.008959999999999996,0.3748675,0.5068245,-0.04294999999999999,-0.1785725,0.6937045000000001,0.05378100000000001,0.23739749999999998,0.6444945000000001,-0.04327,-0.0736055,0.0038055,0.011660000000000004,0.0736055,-0.0038054999999999964,-0.011660000000000004,-0.0822025,-0.3086455,-0.198,0.08105649999999999,-0.3156155,0.117935,-0.0754945,-0.6271055,-0.24141999999999997,0.0551565,-0.6241654999999999,0.32941
36,-0.0170985,0.7212765,0.04378499999999999,-0.1830985,0.5168465,0.056488,-0.3296685,0.5966764999999999,0.07392199999999999,0.1785015,0.4591265,-0.0071500000000000175,0.3773715,0.5059465,-0.042340000000000017,-0.1759485,0.6915765,0.05849199999999999,0.2405115,0.6434165,-0.040840000000000015,-0.0736055,0.0044965000000000005,0.012449999999999989,0.0736055,-0.0044965000000000005,-0.012450000000000017,-0.0819285,-0.2981535,-0.20190000000000002,0.0804695,-0.31376350000000003,0.111816,-0.07134850000000001,-0.6186235,-0.23251,0.0601285,-0.6137935,0.33275
37,-0.014473499999999997,0.719907,0.04775,-0.18072349999999998,0.516277,0.061023999999999995,-0.32715350000000004,0.595577,0.079464,0.1814365,0.457707,-0.0046599999999999975,0.37966649999999996,0.504637,-0.04100999999999999,-0.1729435,0.6889069999999999,0.063522,0.2412165,0.644427,-0.038110000000000005,-0.0737035,0.005157000000000002,0.013860000000000011,0.0737035,-0.005157000000000002,-0.013860000000000011,-0.08196350000000001,-0.286013,-0.20597000000000001,0.0796385,-0.313183,0.102962,-0.0672435,-0.608653,-0.2235,0.0654725,-0.602633,0.33418000000000003
38,-0.0113375,0.718691,0.052099999999999994,-0.1783545,0.5151209999999999,0.064986,-0.32429450000000004,0.594661,0.085022,0.1845355,0.455621,-0.0030000000000000027,0.3817655,0.503831,-0.03881999999999999,-0.1692545,0.686711,0.069353,0.2415055,0.645461,-0.03482000000000002,-0.0737545,0.005582000000000004,0.015079999999999982,0.0737545,-0.005582000000000004,-0.01508000000000001,-0.0821145,-0.273319,-0.2103,0.0795475,-0.310699,0.09344,-0.0631105,-0.597219,-0.21434999999999998,0.0728315,-0.590279,0.33621
39,-0.008015500000000002,0.7173674999999999,0.05677499999999998,-0.17584349999999999,0.5139675,0.06977499999999998,-0.3218135,0.5907074999999999,0.09119999999999998,0.1877565,0.4538575,-0.0004350000000000187,0.3838665,0.5026675,-0.036345000000000016,-0.1656935,0.6833675,0.07550499999999997,0.24385649999999998,0.6474774999999999,-0.029395000000000032,-0.07391350000000001,0.005905500000000008,0.016304999999999986,0.0739135,-0.005905499999999994,-0.016305000000000014,-0.0824935,-0.26063250000000004,-0.21504500000000004,0.0796815,-0.30810249999999995,0.08294299999999998,-0.058845499999999995,-0.5844925,-0.20564500000000002,0.0811575,-0.5788525,0.336215
40,-0.005068000000000003,0.7157405,0.06111999999999998,-0.173592,0.5131405,0.07441999999999999,-0.319212,0.5883605000000001,0.09741599999999999,0.190418,0.45283049999999997,0.0023199999999999887,0.385618,0.5008205,-0.03405,-0.16390200000000002,0.6817905,0.08207999999999999,0.243398,0.6492505,-0.02436000000000002,-0.07406199999999999,0.006129499999999996,0.01715999999999998,0.074062,-0.00612950000000001,-0.01716000000000001,-0.083432,-0.24865950000000003,-0.22073000000000004,0.07969799999999999,-0.3058595,0.07219999999999999,-0.054834,-0.5706295,-0.19717,0.089366,-0.5671495,0.33518
41,-0.0020425000000000026,0.71451,0.06602,-0.1712845,0.51177,0.07919,-0.3168045,0.5876,0.10353599999999999,0.19277550000000002,0.45059000000000005,0.0046599999999999975,0.3885055,0.49885,-0.03135000000000002,-0.1621245,0.6815300000000001,0.089,0.2423855,0.6510400000000001,-0.018979999999999997,-0.07438449999999999,0.006290000000000004,0.018210000000000004,0.07438449999999999,-0.00628999999999999,-0.018210000000000004,-0.08403449999999998,-0.23679999999999998,-0.22645,0.0800845,-0.30379999999999996,0.06225999999999998,-0.0504745,-0.55512,-0.18876,0.0957595,-0.55474,0.33438999999999997
42,0.0013715000000000047,0.7122649999999999,0.07061500000000001,-0.1692105,0.510605,0.084115,-0.3143705,0.587185,0.109821,0.1951995,0.449025,0.0072550000000000114,0.3909895,0.496035,-0.029015000000000013,-0.1596505,0.680345,0.09507499999999999,0.2440395,0.648335,-0.015174999999999994,-0.07465050000000001,0.006314999999999987,0.01933499999999999,0.07465050000000001,-0.006314999999999987,-0.01933499999999999,-0.08451049999999999,-0.22578499999999999,-0.232225,0.0803475,-0.30293499999999995,0.052565,-0.04625049999999999,-0.539015,-0.181175,0.1005355,-0.5422250000000001,0.332615
43,0.004873499999999996,0.7097249999999999,0.07478499999999999,-0.1674065,0.5102249999999999,0.089255,-0.31157650000000003,0.584415,0.11634499999999999,0.19782349999999999,0.44887499999999997,0.010275000000000006,0.3935335,0.49383499999999997,-0.02674500000000002,-0.1565265,0.677955,0.101325,0.24461349999999998,0.6466350000000001,-0.012965000000000004,-0.0748365,0.006194999999999978,0.020625000000000004,0.0748365,-0.006195000000000006,-0.020625000000000004,-0.0848265,-0.215835,-0.23823500000000003,0.0810965,-0.303535,0.04467499999999999,-0.04220750000000001,-0.522235,-0.174195,0.1052755,-0.5273950000000001,0.331405
44,0.007510000000000003,0.709025,0.079065,-0.166361,0.508305,0.09337499999999999,-0.30854099999999995,0.584955,0.12251499999999999,0.199339,0.447515,0.011935000000000001,0.39497899999999997,0.493295,-0.02451500000000001,-0.152941,0.6776449999999999,0.10753499999999999,0.244849,0.6475150000000001,-0.011215000000000003,-0.075041,0.00597499999999998,0.021934999999999982,0.075041,-0.005975000000000008,-0.021934999999999982,-0.085231,-0.20442500000000002,-0.243485,0.082107,-0.30412500000000003,0.039144999999999985,-0.038814,-0.503535,-0.16680499999999998,0.11240900000000001,-0.510805,0.321183
45,0.009735500000000001,0.7081599999999999,0.0822,-0.1647625,0.5082,0.09669,-0.3063225,0.58548,0.12733999999999998,0.1999075,0.44701,0.013119999999999993,0.3954075,0.49174999999999996,-0.023380000000000012,-0.1503425,0.67762,0.11246999999999999,0.2461975,0.6443300000000001,-0.010310000000000014,-0.07510249999999999,0.005589999999999984,0.022919999999999996,0.0751025,-0.005590000000000012,-0.022919999999999996,-0.08556249999999999,-0.19408000000000003,-0.24974000000000002,0.0820185,-0.30254000000000003,0.03222,-0.036102499999999996,-0.48544000000000004,-0.16019,0.11811250000000001,-0.49518,0.31165699999999996
